Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.35;12.35;12.35;12.35;-
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;96.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.0;20.1;20.1;20.05;12700
WTK;Williamson Tea Kenya Plc;130.5;130.5;130.5;130.5;100
CGEN;Car and General (K) Ltd;64.0;64.25;64.0;64.5;1300
ABSA;ABSA Bank Kenya Plc;11.95;12.2;12.0;12.1;3665700
BKG;BK Group Plc;29.0;29.0;29.0;29.9;1300
COOP;Co-operative Bank of Kenya Ltd;12.7;13.0;12.85;13.0;99700
DTK;Diamond Trust Bank Kenya Ltd;56.5;57.5;57.0;57.5;24900
EQTY;Equity Group Holdings Plc;51.5;52.0;51.75;51.5;51300
HFCK;HF Group Ltd;3.4;3.6;3.44;3.5;5200
IMH;I & M Holdings Plc;21.0;21.5;21.3;21.45;34300
KCB;KCB Group Plc;44.5;45.0;44.95;45.0;1421700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.0;25.0;24.2;25.05;49900
SBIC;Stanbic Holdings Plc;94.25;94.25;94.25;94.25;-
SCBK;Standard Chartered Bank Kenya Ltd;132.0;134.75;132.25;134.75;9000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.88;0.99;0.94;0.97;26800
XPRS;Express Kenya Plc;4.02;4.02;4.02;4.02;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.85;3.85;3.85;3.85;-
NBV;Nairobi Business Ventures Ltd;5.0;5.2;5.18;4.99;10500
NMG;Nation Media Group Plc;18.0;20.0;20.0;19.75;64600
SMER;Sameer Africa Plc;2.44;2.5;2.46;2.65;4500
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;12.3;13.0;13.0;12.55;67000
UCHM;Uchumi Supermarket Plc;0.2;0.22;0.21;0.2;22400
SCAN;WPP ScanGroup Plc;4.25;4.4;4.28;4.34;55900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.0;37.65;37.2;37.5;2700
CRWN;Crown Paints Kenya Plc;35.9;36.0;36.0;35.9;6600
CABL;East African Cables Ltd;1.1;1.16;1.12;1.16;11800
PORT;East African Portland Cement Ltd;6.7;7.0;6.88;6.98;500
KEGN;Kenya Electricity Generating Company Plc;3.88;3.98;3.9;3.9;176800
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.55;1.58;1.56;1.58;103300
TOTL;Total Kenya Ltd;23.3;23.35;23.3;23.35;1800
UMME;Umeme Ltd;6.1;6.1;6.1;6.12;4200
BRIT;Britam Holdings Plc;6.5;7.0;6.88;6.96;66000
CIC;CIC Insurance Group Ltd;2.15;2.2;2.17;2.16;6700
JUB;Jubilee Holdings Ltd;275.0;277.0;275.75;278.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.27;2.27;2.26;52200
LBTY;Liberty Kenya Holdings Ltd;7.2;7.3;7.26;7.4;200
SLAM;Sanlam Kenya Plc;15.0;15.0;15.0;15.0;-
CTUM;Centum Investment Company Plc;14.0;14.3;14.05;14.1;7000
HAFR;Home Afrika Ltd;0.35;0.39;0.37;0.37;21900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.91;2.0;1.92;1.91;1400
TCL;Trans-Century Plc;1.16;1.16;1.16;1.16;100
NSE;Nairobi Securities Exchange Plc;7.7;7.98;7.8;7.94;11600
BOC;BOC Kenya Plc;93.25;93.25;93.25;93.25;-
BAT;British American Tobacco Kenya Plc;495.0;499.75;497.5;496.0;200
CARB;Carbacid Investments Plc;11.0;11.4;11.05;11.3;60100
EABL;East African Breweries Ltd;156.0;159.5;159.0;160.0;227900
FTGH;Flame Tree Group Holdings Ltd;1.22;1.3;1.22;1.22;5200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.3;27.3;27.3;27.3;-
SCOM;Safaricom Plc;35.05;36.5;35.65;34.55;10821100
FAHR;Stanlib Fahari Income-REIT;6.2;6.3;6.22;6.22;700
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
