Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.1;13.1;13.1;13.1;-
KUKZ;Kakuzi Plc;392.5;392.5;392.5;392.5;-
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;96.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.1;22.3;20.2;21.4;21100
WTK;Williamson Tea Kenya Plc;136.0;136.0;136.0;136.0;-
CGEN;Car and General (K) Ltd;65.0;66.0;65.75;66.0;3000
ABSA;ABSA Bank Kenya Plc;11.8;12.1;12.0;12.0;87900
BKG;BK Group Plc;29.9;29.9;29.9;29.25;100
COOP;Co-operative Bank of Kenya Ltd;13.0;13.4;13.15;13.15;103400
DTK;Diamond Trust Bank Kenya Ltd;58.0;59.0;58.75;59.0;15100
EQTY;Equity Group Holdings Plc;52.25;53.0;52.5;52.5;11400
HFCK;HF Group Ltd;3.51;3.7;3.61;3.51;2900
IMH;I & M Holdings Plc;21.0;21.5;21.35;21.5;2500
KCB;KCB Group Plc;45.95;46.45;46.0;46.0;214200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.8;25.05;25.05;62700
SBIC;Stanbic Holdings Plc;90.0;95.0;93.25;96.25;1200
SCBK;Standard Chartered Bank Kenya Ltd;134.5;137.0;135.5;134.25;9500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.87;1.0;0.96;0.96;2200
XPRS;Express Kenya Plc;3.95;3.95;3.95;3.95;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;6000
NBV;Nairobi Business Ventures Ltd;5.16;5.16;5.16;5.06;5000
NMG;Nation Media Group Plc;18.5;20.0;18.7;19.45;81200
SMER;Sameer Africa Plc;2.65;2.75;2.7;2.67;3200
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.25;13.0;12.8;12.2;2100
UCHM;Uchumi Supermarket Plc;0.2;0.22;0.2;0.22;94700
SCAN;WPP ScanGroup Plc;4.38;4.47;4.41;4.37;13900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.2;38.95;38.45;38.1;400
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;3700
CABL;East African Cables Ltd;1.12;1.2;1.15;1.2;26000
PORT;East African Portland Cement Ltd;7.1;7.1;7.1;7.1;-
KEGN;Kenya Electricity Generating Company Plc;3.91;3.99;3.95;3.98;958800
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.55;1.6;1.58;1.59;672800
TOTL;Total Kenya Ltd;23.25;23.6;23.6;23.4;2600
UMME;Umeme Ltd;6.12;6.12;6.12;6.2;1000
BRIT;Britam Holdings Plc;7.0;7.26;7.04;7.04;264200
CIC;CIC Insurance Group Ltd;2.15;2.3;2.19;2.15;36700
JUB;Jubilee Holdings Ltd;291.0;296.0;291.25;292.75;21000
KNRE;Kenya Re-Insurance Corporation Ltd;2.26;2.28;2.28;2.26;239400
LBTY;Liberty Kenya Holdings Ltd;6.64;6.8;6.66;6.8;1800
SLAM;Sanlam Kenya Plc;15.0;15.0;15.0;15.0;-
CTUM;Centum Investment Company Plc;14.0;14.35;14.25;14.3;72800
HAFR;Home Afrika Ltd;0.36;0.39;0.39;0.37;131200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.09;2.09;2.09;2.09;600
TCL;Trans-Century Plc;1.05;1.2;1.11;1.16;26000
NSE;Nairobi Securities Exchange Plc;7.98;8.5;8.38;7.98;148300
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
BAT;British American Tobacco Kenya Plc;500.0;512.0;509.0;490.75;8600
CARB;Carbacid Investments Plc;10.9;11.2;11.0;10.9;329100
EABL;East African Breweries Ltd;162.0;162.25;162.0;162.0;21000
FTGH;Flame Tree Group Holdings Ltd;1.24;1.24;1.24;1.24;500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;37.9;38.0;37.95;37.95;1566100
FAHR;Stanlib Fahari Income-REIT;6.0;6.3;6.1;6.2;36800
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
