Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.1;300
KUKZ;Kakuzi Plc;410.0;410.0;410.0;410.0;-
KAPC;Kapchorua Tea Kenya Plc;92.0;92.0;92.0;92.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.1;21.0;20.85;20.8;6300
WTK;Williamson Tea Kenya Plc;125.0;132.0;129.0;131.0;1400
CGEN;Car and General (K) Ltd;61.5;62.0;62.0;62.0;1600
ABSA;ABSA Bank Kenya Plc;11.65;11.8;11.7;11.75;136300
BKG;BK Group Plc;29.0;29.0;29.0;30.0;600
COOP;Co-operative Bank of Kenya Ltd;13.0;13.5;13.0;13.0;651000
DTK;Diamond Trust Bank Kenya Ltd;57.0;60.0;58.0;58.0;20400
EQTY;Equity Group Holdings Plc;53.0;53.5;53.25;53.5;1838000
HFCK;HF Group Ltd;3.54;3.6;3.55;3.54;33100
IMH;I & M Holdings Plc;21.0;21.5;21.05;21.45;35700
KCB;KCB Group Plc;45.6;46.0;45.95;45.65;214900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.05;26.0;25.5;25.5;13500
SBIC;Stanbic Holdings Plc;92.5;94.5;94.5;94.0;530000
SCBK;Standard Chartered Bank Kenya Ltd;133.0;135.0;134.75;137.0;3600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;0.97;0.97;0.97;3300
XPRS;Express Kenya Plc;3.95;3.95;3.95;3.95;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;12400
NBV;Nairobi Business Ventures Ltd;4.95;5.04;5.0;4.99;73800
NMG;Nation Media Group Plc;18.5;19.0;18.65;19.0;6000
SMER;Sameer Africa Plc;2.58;2.62;2.61;2.62;22900
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;13.5;13.5;13.5;13.05;3900
UCHM;Uchumi Supermarket Plc;0.22;0.22;0.22;0.22;1900
SCAN;WPP ScanGroup Plc;4.22;4.3;4.25;4.25;4300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.5;38.95;38.55;38.75;26300
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.3;500
CABL;East African Cables Ltd;1.2;1.23;1.2;1.21;6700
PORT;East African Portland Cement Ltd;6.7;6.7;6.7;6.7;-
KEGN;Kenya Electricity Generating Company Plc;3.97;4.0;3.99;3.99;268700
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.58;1.59;1.58;1.58;132000
TOTL;Total Kenya Ltd;23.75;24.5;23.85;23.75;1300
UMME;Umeme Ltd;6.2;6.2;6.2;5.94;100
BRIT;Britam Holdings Plc;7.04;7.28;7.2;7.34;26000
CIC;CIC Insurance Group Ltd;2.2;2.3;2.21;2.29;145300
JUB;Jubilee Holdings Ltd;295.0;299.0;296.75;299.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;2.23;2.3;2.28;2.24;71100
LBTY;Liberty Kenya Holdings Ltd;7.0;7.0;7.0;7.0;1500
SLAM;Sanlam Kenya Plc;11.0;12.1;11.85;11.0;4000
CTUM;Centum Investment Company Plc;13.85;14.25;13.95;14.0;93400
HAFR;Home Afrika Ltd;0.37;0.38;0.38;0.37;19500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;1.91;300
TCL;Trans-Century Plc;1.3;1.3;1.3;1.28;2200
NSE;Nairobi Securities Exchange Plc;7.94;8.2;8.0;8.1;12500
BOC;BOC Kenya Plc;76.0;76.0;76.0;76.0;-
BAT;British American Tobacco Kenya Plc;446.0;450.0;447.25;445.0;300
CARB;Carbacid Investments Plc;10.9;10.95;10.95;10.95;4300
EABL;East African Breweries Ltd;160.0;164.75;160.0;160.5;305200
FTGH;Flame Tree Group Holdings Ltd;1.21;1.3;1.28;1.21;2900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;33.1;33.1;33.1;32.8;100
SCOM;Safaricom Plc;37.0;38.5;37.35;38.1;11463100
FAHR;Stanlib Fahari Income-REIT;6.5;6.5;6.5;6.5;16200
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
