Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.1;13.1;13.1;13.1;-
KUKZ;Kakuzi Plc;390.0;415.0;392.5;415.0;1000
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;95.0;500
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.95;22.3;21.4;21.5;300
WTK;Williamson Tea Kenya Plc;136.0;136.0;136.0;136.0;-
CGEN;Car and General (K) Ltd;66.0;66.0;66.0;63.25;100
ABSA;ABSA Bank Kenya Plc;11.75;12.1;12.0;11.75;425400
BKG;BK Group Plc;29.25;29.25;29.25;29.25;-
COOP;Co-operative Bank of Kenya Ltd;13.0;13.5;13.15;13.05;37700
DTK;Diamond Trust Bank Kenya Ltd;58.0;59.0;59.0;59.0;15400
EQTY;Equity Group Holdings Plc;52.0;53.25;52.5;53.0;997600
HFCK;HF Group Ltd;3.4;3.59;3.51;3.57;7200
IMH;I & M Holdings Plc;21.5;21.5;21.5;20.55;20200
KCB;KCB Group Plc;45.95;46.4;46.0;45.9;341100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.5;25.05;25.2;46800
SBIC;Stanbic Holdings Plc;95.0;97.0;96.25;94.75;700
SCBK;Standard Chartered Bank Kenya Ltd;134.25;134.25;134.25;134.25;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;0.96;0.96;0.96;2800
XPRS;Express Kenya Plc;3.95;3.95;3.95;3.95;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.99;4.0;4.0;3.99;1000
NBV;Nairobi Business Ventures Ltd;4.95;5.1;5.06;5.0;15500
NMG;Nation Media Group Plc;19.1;19.5;19.45;19.05;4900
SMER;Sameer Africa Plc;2.6;2.68;2.67;2.44;1400
SGL;Standard Group Plc;15.0;15.0;15.0;15.65;200
TPSE;TPS Eastern Africa (Serena) Ltd;12.2;12.2;12.2;12.2;-
UCHM;Uchumi Supermarket Plc;0.21;0.22;0.22;0.22;4000
SCAN;WPP ScanGroup Plc;4.3;4.49;4.37;4.28;17200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.0;38.5;38.1;38.3;88700
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;-
CABL;East African Cables Ltd;1.2;1.2;1.2;1.2;2500
PORT;East African Portland Cement Ltd;7.1;7.1;7.1;7.1;-
KEGN;Kenya Electricity Generating Company Plc;3.97;3.99;3.98;3.98;898200
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.51;1.6;1.59;1.56;367400
TOTL;Total Kenya Ltd;23.4;24.0;23.4;23.4;2700
UMME;Umeme Ltd;6.2;6.2;6.2;6.2;-
BRIT;Britam Holdings Plc;7.0;7.26;7.04;7.12;94900
CIC;CIC Insurance Group Ltd;2.15;2.3;2.15;2.16;216600
JUB;Jubilee Holdings Ltd;290.25;295.0;292.75;297.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.3;2.26;2.28;66100
LBTY;Liberty Kenya Holdings Ltd;6.8;6.8;6.8;7.0;200
SLAM;Sanlam Kenya Plc;15.0;15.0;15.0;13.95;3100
CTUM;Centum Investment Company Plc;14.05;14.5;14.3;14.25;10000
HAFR;Home Afrika Ltd;0.36;0.38;0.37;0.37;47300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.09;2.09;2.09;2.09;400
TCL;Trans-Century Plc;1.15;1.18;1.16;1.18;18600
NSE;Nairobi Securities Exchange Plc;7.94;8.0;7.98;7.94;26100
BOC;BOC Kenya Plc;82.0;82.0;82.0;76.0;300
BAT;British American Tobacco Kenya Plc;475.0;500.0;490.75;468.0;3900
CARB;Carbacid Investments Plc;10.9;10.9;10.9;10.8;20100
EABL;East African Breweries Ltd;160.25;163.0;162.0;160.0;237300
FTGH;Flame Tree Group Holdings Ltd;1.23;1.24;1.24;1.24;15100
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;33.1;600
SCOM;Safaricom Plc;37.75;38.0;37.95;37.95;2057900
FAHR;Stanlib Fahari Income-REIT;6.0;6.4;6.2;6.32;14500
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
