Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.35;12.35;12.35;12.35;100
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;300
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;96.0;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;19.0;20.1;20.05;20.1;10500
WTK;Williamson Tea Kenya Plc;130.5;130.5;130.5;130.5;-
CGEN;Car and General (K) Ltd;64.0;64.0;64.0;64.0;-
ABSA;ABSA Bank Kenya Plc;11.4;12.0;11.9;12.0;260800
BKG;BK Group Plc;29.0;29.0;29.0;29.0;-
COOP;Co-operative Bank of Kenya Ltd;12.65;13.0;12.9;12.85;185300
DTK;Diamond Trust Bank Kenya Ltd;56.75;57.5;56.75;57.0;7200
EQTY;Equity Group Holdings Plc;50.0;52.0;50.0;51.75;573700
HFCK;HF Group Ltd;3.3;3.5;3.34;3.44;97200
IMH;I & M Holdings Plc;20.05;21.5;20.9;21.3;17000
KCB;KCB Group Plc;44.55;45.9;45.0;44.95;1361600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.15;24.0;23.85;24.2;26200
SBIC;Stanbic Holdings Plc;94.0;95.0;95.0;94.25;5600
SCBK;Standard Chartered Bank Kenya Ltd;132.0;132.5;132.0;132.25;9500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.87;1.0;0.97;0.94;7300
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.02;2100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;3.85;200
NBV;Nairobi Business Ventures Ltd;4.95;5.12;4.99;5.18;40200
NMG;Nation Media Group Plc;18.6;21.5;20.2;20.0;5000
SMER;Sameer Africa Plc;2.66;2.7;2.69;2.46;300
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;12.5;12.5;12.5;13.0;400
UCHM;Uchumi Supermarket Plc;0.22;0.22;0.22;0.21;6100
SCAN;WPP ScanGroup Plc;4.09;4.3;4.24;4.28;1700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.0;37.5;37.05;37.2;11500
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;4600
CABL;East African Cables Ltd;1.15;1.16;1.16;1.12;5500
PORT;East African Portland Cement Ltd;6.88;6.88;6.88;6.88;100
KEGN;Kenya Electricity Generating Company Plc;3.88;4.0;3.9;3.9;161500
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.8;1.7;1.56;4564000
TOTL;Total Kenya Ltd;23.3;23.5;23.3;23.3;2600
UMME;Umeme Ltd;6.12;6.12;6.12;6.1;200
BRIT;Britam Holdings Plc;6.94;7.0;6.98;6.88;21100
CIC;CIC Insurance Group Ltd;2.12;2.2;2.15;2.17;298300
JUB;Jubilee Holdings Ltd;279.0;279.0;279.0;275.75;900
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.28;2.27;2.27;85100
LBTY;Liberty Kenya Holdings Ltd;6.54;7.2;6.54;7.26;46500
SLAM;Sanlam Kenya Plc;13.5;13.5;13.5;15.0;200
CTUM;Centum Investment Company Plc;14.0;14.4;14.05;14.05;51100
HAFR;Home Afrika Ltd;0.36;0.39;0.39;0.37;20300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;1.92;300
TCL;Trans-Century Plc;1.15;1.27;1.18;1.16;5400
NSE;Nairobi Securities Exchange Plc;7.58;8.0;7.78;7.8;44400
BOC;BOC Kenya Plc;85.0;85.0;85.0;93.25;500
BAT;British American Tobacco Kenya Plc;470.0;495.0;489.75;497.5;2700
CARB;Carbacid Investments Plc;11.4;11.4;11.4;11.05;800
EABL;East African Breweries Ltd;159.0;160.0;159.0;159.0;27600
FTGH;Flame Tree Group Holdings Ltd;1.3;1.3;1.3;1.22;200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;27.3;200
SCOM;Safaricom Plc;35.7;36.75;35.95;35.65;11298700
FAHR;Stanlib Fahari Income-REIT;6.2;6.3;6.2;6.22;17400
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
