Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;115.0;120.0;117.0;110.0;11600
20071102;125.0;125.0;125.0;117.0;200
20071109;122.0;122.0;122.0;125.0;300
20071113;122.0;122.0;122.0;122.0;100
20071115;116.0;116.0;116.0;122.0;1500
20071116;120.0;122.0;121.0;116.0;1100
20071119;122.0;122.0;122.0;121.0;100
20071120;128.0;129.0;128.0;122.0;3600
20071121;129.0;129.0;129.0;128.0;1000
20071123;139.0;140.0;139.0;129.0;1100
20071126;128.0;148.0;131.0;139.0;1200
20071127;138.0;138.0;138.0;131.0;1000
20071128;127.0;127.0;127.0;138.0;1000
20071129;122.0;122.0;122.0;127.0;100
