Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;42.0;43.0;42.75;43.0;34200
20071102;39.0;40.5;39.5;42.75;17500
20071106;42.5;43.0;42.75;39.5;4000
20071107;40.25;40.5;40.25;42.75;500
20071108;43.75;43.75;43.75;40.25;500
20071109;43.0;45.0;44.0;43.75;9000
20071114;40.25;44.0;40.75;44.0;1900
20071116;43.0;43.0;43.0;40.75;700
20071119;43.0;45.5;44.75;43.0;34100
20071120;43.0;44.75;43.25;44.75;600
20071121;40.75;45.0;43.5;43.25;23200
20071122;41.5;47.5;44.5;43.5;47500
20071123;44.5;46.0;45.25;44.5;30600
20071126;42.0;43.0;42.75;45.25;21000
20071127;42.75;43.0;42.75;42.75;114600
20071128;40.25;43.0;41.0;42.75;5100
20071129;41.0;44.0;42.75;41.0;5200
20071130;43.0;46.5;45.75;42.75;21800
