Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;190.0;190.0;190.0;190.0;1300
20071102;190.0;195.0;190.0;190.0;226400
20071105;190.0;190.0;190.0;190.0;239700
20071106;190.0;190.0;190.0;190.0;266300
20071107;190.0;190.0;190.0;190.0;22900
20071108;190.0;190.0;190.0;190.0;329100
20071109;190.0;190.0;190.0;190.0;60800
20071112;195.0;195.0;195.0;190.0;5000
20071114;192.0;197.0;196.0;195.0;87600
20071115;180.0;191.0;189.0;196.0;91300
20071116;190.0;197.0;196.0;189.0;226600
20071119;197.0;197.0;197.0;196.0;91200
20071120;190.0;197.0;190.0;197.0;55500
20071122;186.0;195.0;192.0;190.0;146800
20071123;190.0;192.0;191.0;192.0;51200
20071126;197.0;197.0;197.0;191.0;300
20071127;197.0;197.0;197.0;197.0;500
20071128;190.0;195.0;192.0;197.0;22300
20071129;191.0;195.0;191.0;192.0;75800
20071130;192.0;192.0;192.0;191.0;101200
