Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;38.5;40.25;39.75;40.0;47200
20071102;37.0;40.0;38.5;39.75;56700
20071105;38.75;42.0;40.25;38.5;28800
20071106;39.5;44.0;41.5;40.25;150800
20071107;41.0;43.0;41.75;41.5;58100
20071108;41.25;42.5;42.0;41.75;26300
20071109;41.0;45.0;42.25;42.0;100100
20071112;39.0;42.0;41.5;42.25;192300
20071113;39.25;41.5;40.25;41.5;152600
20071114;38.5;40.25;39.25;40.25;140100
20071115;39.25;43.0;40.75;39.25;157000
20071116;39.25;41.5;41.0;40.75;110500
20071119;40.0;44.0;42.0;41.0;92300
20071120;42.0;45.0;44.0;42.0;197700
20071121;42.0;45.0;43.75;44.0;90100
20071122;42.0;44.0;42.5;43.75;157200
20071123;41.5;43.25;42.0;42.5;65200
20071126;41.0;44.0;42.75;42.0;96700
20071127;41.0;44.25;43.0;42.75;64300
20071128;40.0;43.5;41.25;43.0;63400
20071129;41.5;43.0;42.5;41.25;8800
20071130;42.0;45.0;44.0;42.5;325000
