Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;167.0;175.0;170.75;166.25;20700
20071102;170.0;179.0;174.25;170.75;18500
20071105;170.0;180.0;171.5;174.25;14300
20071106;171.0;178.0;174.0;171.5;33600
20071107;170.0;175.0;173.25;174.0;13400
20071108;170.0;172.0;170.75;173.25;10300
20071109;170.0;178.0;171.0;170.75;57500
20071112;170.0;172.0;170.75;171.0;1900
20071113;165.0;171.0;169.75;170.75;15700
20071114;165.0;170.0;169.75;169.75;19300
20071115;153.0;170.0;168.0;169.75;17200
20071116;160.0;169.0;165.0;168.0;9000
20071119;152.0;168.0;163.0;165.0;6300
20071120;160.0;168.0;164.0;163.0;14400
20071121;155.0;165.0;158.75;164.0;4700
20071122;160.0;170.0;166.25;158.75;20700
20071123;169.0;177.0;171.75;166.25;41100
20071126;175.0;179.0;177.0;171.75;34400
20071127;178.0;184.0;179.5;177.0;147900
20071128;179.0;182.0;180.0;179.5;90500
20071129;180.0;185.0;181.75;180.0;44800
20071130;184.0;186.0;184.75;181.75;64000
