Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;130.0;135.0;130.0;130.0;9600
20071106;130.0;130.0;130.0;130.0;800
20071109;130.0;130.0;130.0;130.0;500
20071112;135.0;135.0;135.0;130.0;1100
20071114;135.0;135.0;135.0;135.0;1500
20071119;135.0;135.0;135.0;135.0;100
20071120;135.0;135.0;135.0;135.0;200
20071122;130.0;135.0;131.0;135.0;3000
20071123;135.0;135.0;135.0;131.0;200
20071126;130.0;135.0;133.0;135.0;2000
20071127;133.0;135.0;134.0;133.0;200
20071129;134.0;139.0;135.0;134.0;2500
