Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;142.0;157.0;153.0;143.0;557000
20071102;145.0;153.0;152.0;153.0;203000
20071105;144.0;151.0;149.0;152.0;304100
20071106;145.0;160.0;149.0;149.0;445200
20071107;148.0;152.0;151.0;149.0;608700
20071108;150.0;151.0;150.0;151.0;125300
20071109;144.0;150.0;149.0;150.0;233600
20071112;144.0;150.0;149.0;149.0;163800
20071113;145.0;151.0;149.0;149.0;585100
20071114;149.0;153.0;150.0;149.0;103100
20071115;150.0;152.0;150.0;150.0;29900
20071116;150.0;153.0;152.0;150.0;259200
20071119;150.0;155.0;153.0;152.0;136600
20071120;151.0;160.0;156.0;153.0;200000
20071121;151.0;160.0;157.0;156.0;136400
20071122;156.0;164.0;160.0;157.0;955900
20071123;155.0;162.0;159.0;160.0;702100
20071126;145.0;162.0;159.0;159.0;205700
20071127;152.0;160.0;158.0;159.0;178000
20071128;155.0;160.0;159.0;158.0;86900
20071129;156.0;165.0;160.0;159.0;426200
20071130;159.0;165.0;163.0;160.0;451500
