Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;27.25;28.5;28.0;28.0;11700
20071102;28.0;29.0;28.0;28.0;14000
20071105;28.0;29.0;28.75;28.0;17800
20071106;29.0;30.0;29.75;28.75;14600
20071107;29.25;31.0;29.25;29.75;68700
20071108;30.0;31.0;30.25;29.25;16900
20071109;29.0;30.0;29.5;30.25;79600
20071112;29.25;30.0;29.25;29.5;4400
20071113;30.0;31.0;30.25;29.25;53600
20071114;29.5;30.5;30.0;30.25;26800
20071115;29.0;31.0;30.0;30.0;5400
20071116;30.5;30.5;30.5;30.0;200
20071119;30.0;30.5;30.25;30.5;6100
20071120;30.0;30.5;30.0;30.25;19100
20071121;29.5;30.5;29.75;30.0;29600
20071122;28.0;30.0;29.0;29.75;33100
20071123;29.5;30.0;29.75;29.0;7000
20071126;29.0;31.0;30.25;29.75;8700
20071127;30.0;31.0;30.0;30.25;21900
20071128;29.0;31.0;30.0;30.0;51500
20071129;29.0;30.0;29.75;30.0;26000
20071130;29.0;30.0;29.75;29.75;45500
