Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;112.0;119.0;116.0;114.0;161900
20071102;114.0;116.0;115.0;116.0;74200
20071105;114.0;117.0;115.0;115.0;44600
20071106;115.0;122.0;119.0;115.0;326700
20071107;117.0;120.0;119.0;119.0;281900
20071108;116.0;120.0;118.0;119.0;47200
20071109;117.0;119.0;117.0;118.0;121000
20071112;115.0;120.0;117.0;117.0;62000
20071113;116.0;120.0;118.0;117.0;194600
20071114;118.0;122.0;119.0;118.0;146700
20071115;125.0;149.0;131.0;119.0;414200
20071116;131.0;140.0;134.0;131.0;738000
20071119;135.0;139.0;137.0;134.0;333200
20071120;136.0;139.0;137.0;137.0;290300
20071121;135.0;140.0;138.0;137.0;595800
20071122;135.0;138.0;137.0;138.0;188300
20071123;133.0;138.0;136.0;137.0;248100
20071126;128.0;135.0;130.0;136.0;57900
20071127;128.0;132.0;130.0;130.0;103000
20071128;125.0;137.0;128.0;130.0;139500
20071129;126.0;130.0;129.0;128.0;109000
20071130;129.0;135.0;130.0;129.0;325400
