Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;71.0;75.0;72.5;71.0;240100
20071102;72.5;75.0;73.5;72.5;189500
20071105;71.0;78.0;75.5;73.5;289600
20071106;72.5;78.5;75.0;75.5;341400
20071107;75.0;79.0;77.0;75.0;532300
20071108;73.5;78.0;77.0;77.0;423300
20071109;73.0;78.0;75.5;77.0;187100
20071112;74.0;77.0;75.0;75.5;321600
20071113;72.5;77.0;74.0;75.0;435800
20071114;72.0;75.0;74.0;74.0;399900
20071115;72.0;75.0;74.0;74.0;428300
20071116;73.0;76.5;74.5;74.0;688500
20071119;73.5;77.0;75.0;74.5;239300
20071120;73.5;79.0;75.5;75.0;996300
20071121;74.5;79.0;76.5;75.5;418900
20071122;75.5;79.0;78.5;76.5;1436100
20071123;75.0;79.0;78.0;78.5;1134700
20071126;75.0;79.0;77.0;78.0;606000
20071127;75.5;78.5;76.5;77.0;148500
20071128;74.5;77.0;75.5;76.5;442700
20071129;74.0;77.0;75.5;75.5;186600
20071130;75.0;77.5;76.5;75.5;642000
