Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071101;30.0;30.0;30.0;29.5;300
20071102;30.25;30.25;30.25;30.0;900
20071108;33.0;33.0;33.0;30.25;400
20071113;33.0;33.0;33.0;33.0;100
20071114;30.0;30.25;30.0;33.0;400
20071115;33.0;33.0;33.0;30.0;300
20071116;34.0;34.0;34.0;33.0;3500
20071119;34.0;34.0;34.0;34.0;300
20071120;35.0;35.0;35.0;34.0;1600
20071123;32.0;32.0;32.0;35.0;5000
20071129;35.0;35.0;35.0;32.0;100
20071130;32.0;32.0;32.0;35.0;700
