Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;13.35;14.2;13.6;14.8;617200
20080103;13.35;14.0;13.45;13.6;36100
20080104;12.8;13.6;13.0;13.45;383200
20080107;13.3;14.3;14.0;13.0;1319300
20080108;14.5;15.4;15.05;14.0;1575800
20080109;14.2;15.5;14.75;15.05;2370400
20080110;14.35;15.95;14.6;14.75;1383100
20080111;14.0;15.0;14.2;14.6;2047600
20080114;13.0;14.3;13.7;14.2;1988500
20080115;12.9;14.2;13.1;13.7;2505500
20080116;13.05;14.1;13.75;13.1;1009800
20080117;13.05;14.0;13.5;13.75;943100
20080118;13.3;13.9;13.55;13.5;901000
20080121;13.3;13.9;13.55;13.5;901000
20080122;13.1;13.6;13.35;13.55;1908500
20080123;12.8;13.5;13.05;13.35;2100800
20080124;12.95;13.5;13.15;13.05;840300
20080125;13.0;13.75;13.4;13.15;1854900
20080128;12.1;13.55;12.65;13.4;1564300
20080129;11.4;13.0;11.8;12.65;1530900
20080130;12.5;12.95;12.8;11.8;2523000
20080131;12.5;13.0;12.85;12.8;1421200
