20080102,71.5,77.0,73.5,186300
20080104,70.0,73.0,70.5,29800
20080107,74.0,77.5,76.5,98100
20080108,76.5,83.0,79.0,279300
20080109,76.0,81.0,77.5,286600
20080110,76.5,80.0,78.0,244100
20080111,78.0,80.0,78.5,396900
20080114,76.0,79.0,77.0,447700
20080115,76.5,78.0,77.5,518600
20080116,76.0,79.0,77.5,219400
20080117,75.0,78.0,76.5,187400
20080118,74.0,77.0,75.0,370000
20080121,74.0,77.0,75.0,370000
20080122,72.0,77.0,74.5,342200
20080123,71.0,75.0,72.5,216300
20080124,71.0,73.5,72.0,209900
20080125,71.0,75.0,72.5,720400
20080128,65.5,73.0,69.0,145000
20080129,62.5,73.0,64.0,269000
20080130,63.5,70.0,66.5,383500
20080131,67.0,72.5,70.0,316700
