Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;200.0;203.0;201.0;213.0;1900
20080104;181.0;181.0;181.0;201.0;900
20080107;191.0;191.0;191.0;181.0;1100
20080108;200.0;204.0;201.0;191.0;300
20080109;185.0;210.0;207.0;201.0;19700
20080110;195.0;215.0;207.0;207.0;7800
20080111;207.0;223.0;210.0;207.0;2400
20080114;200.0;210.0;205.0;210.0;12500
20080115;198.0;207.0;201.0;205.0;11700
20080116;205.0;210.0;209.0;201.0;13700
20080117;200.0;211.0;209.0;209.0;1300
20080118;209.0;210.0;209.0;209.0;2700
20080121;209.0;210.0;209.0;209.0;2700
20080122;201.0;209.0;208.0;209.0;3100
20080123;200.0;225.0;214.0;208.0;10300
20080124;200.0;205.0;200.0;214.0;8000
20080125;200.0;211.0;206.0;200.0;4100
20080128;190.0;214.0;199.0;206.0;10200
20080129;180.0;185.0;181.0;199.0;3500
20080130;180.0;185.0;180.0;181.0;13700
20080131;173.0;198.0;183.0;180.0;15100
