Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;85.5;92.0;91.5;94.5;303800
20080107;85.0;92.0;89.5;91.5;47700
20080108;90.5;95.0;92.5;89.5;72600
20080109;90.0;95.0;91.5;92.5;225100
20080110;90.0;95.0;91.5;91.5;33600
20080111;90.0;91.0;90.0;91.5;27200
20080114;85.0;92.0;87.0;90.0;31400
20080115;84.0;87.0;85.0;87.0;42500
20080116;84.0;90.0;87.0;85.0;44800
20080117;84.0;89.0;86.5;87.0;251200
20080118;85.0;90.0;85.5;86.5;218800
20080121;85.0;90.0;85.5;86.5;218800
20080122;81.5;86.0;84.0;85.5;41700
20080123;82.5;85.0;84.0;84.0;24200
20080124;80.0;84.0;83.0;84.0;28600
20080125;84.0;90.0;86.5;83.0;37900
20080128;78.0;87.0;82.5;86.5;120400
20080129;74.5;74.5;74.5;82.5;73000
20080130;75.0;81.5;78.0;74.5;85900
20080131;77.0;80.0;79.5;78.0;72800
