Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;200.0;217.0;206.0;217.0;5400
20080104;200.0;200.0;200.0;206.0;1100
20080107;200.0;220.0;213.0;200.0;37900
20080108;216.0;234.0;222.0;213.0;120100
20080109;215.0;238.0;221.0;222.0;34900
20080110;220.0;230.0;223.0;221.0;14800
20080111;223.0;229.0;226.0;223.0;39900
20080114;215.0;228.0;222.0;226.0;90200
20080115;214.0;215.0;214.0;222.0;18400
20080116;215.0;220.0;216.0;214.0;7900
20080117;210.0;220.0;217.0;216.0;14500
20080118;213.0;225.0;216.0;217.0;10400
20080121;213.0;225.0;216.0;217.0;10400
20080122;213.0;220.0;216.0;216.0;38700
20080123;211.0;216.0;214.0;216.0;39500
20080124;210.0;213.0;211.0;214.0;12700
20080125;211.0;220.0;215.0;211.0;70900
20080128;194.0;215.0;203.0;215.0;21900
20080129;187.0;210.0;195.0;203.0;16900
20080130;195.0;210.0;200.0;195.0;28400
20080131;198.0;205.0;203.0;200.0;77900
