Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;16.75;17.25;17.05;17.5;3000
20080104;17.0;17.0;17.0;17.05;2400
20080107;16.5;17.0;16.95;17.0;33600
20080108;17.0;18.5;17.05;16.95;90700
20080109;16.5;17.5;17.0;17.05;54400
20080110;16.35;17.1;16.9;17.0;105800
20080111;16.5;17.0;16.8;16.9;60200
20080114;16.0;17.0;16.65;16.8;47400
20080115;16.0;17.0;16.6;16.65;40200
20080116;16.5;16.5;16.5;16.6;2800
20080117;13.5;16.5;14.75;16.5;27400
20080118;14.5;15.0;14.6;14.75;46500
20080121;14.5;15.0;14.6;14.75;46500
20080122;14.0;16.05;14.45;14.6;80800
20080123;13.55;14.5;14.35;14.45;7300
20080124;13.05;14.6;14.05;14.35;48900
20080125;14.0;14.95;14.3;14.05;109400
20080128;13.8;15.0;14.25;14.3;15200
20080129;12.85;14.0;13.25;14.25;36600
20080130;13.0;13.5;13.1;13.25;32500
20080131;13.0;13.5;13.35;13.1;67200
