Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;300.0;320.0;309.0;326.0;6000
20080104;300.0;300.0;300.0;309.0;1000
20080107;300.0;320.0;305.0;300.0;14000
20080108;310.0;326.0;319.0;305.0;10700
20080109;316.0;335.0;321.0;319.0;26800
20080110;320.0;323.0;320.0;321.0;170100
20080111;319.0;325.0;320.0;320.0;168700
20080114;305.0;320.0;314.0;320.0;17400
20080115;314.0;324.0;315.0;314.0;33100
20080116;320.0;323.0;320.0;315.0;44200
20080117;315.0;325.0;319.0;320.0;6200
20080118;319.0;319.0;319.0;319.0;4300
20080121;319.0;319.0;319.0;319.0;4300
20080122;310.0;319.0;315.0;319.0;12000
20080123;314.0;317.0;315.0;315.0;20500
20080124;304.0;315.0;307.0;315.0;19000
20080125;307.0;315.0;310.0;307.0;211500
20080128;300.0;310.0;305.0;310.0;14600
20080129;290.0;300.0;299.0;305.0;4400
20080130;290.0;302.0;291.0;299.0;50400
20080131;290.0;300.0;292.0;291.0;91600
