Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;30.5;30.5;30.5;33.75;1100
20080107;31.0;32.5;31.25;30.5;6600
20080108;30.0;33.0;32.0;31.25;21600
20080109;31.5;33.0;32.0;32.0;24500
20080110;31.0;33.5;32.25;32.0;65300
20080111;32.5;33.75;32.5;32.25;166100
20080114;31.0;33.0;32.25;32.5;22200
20080115;31.0;32.5;31.5;32.25;56500
20080116;31.0;32.0;31.75;31.5;7000
20080117;31.0;31.5;31.25;31.75;12800
20080118;31.0;32.0;31.75;31.25;4200
20080121;31.0;32.0;31.75;31.25;4200
20080122;30.0;32.0;30.5;31.75;14000
20080123;30.0;31.5;30.0;30.5;21500
20080124;30.0;30.5;30.0;30.0;21100
20080125;30.0;30.5;30.0;30.0;6000
20080128;28.5;30.0;29.5;30.0;59300
20080129;28.0;30.0;28.0;29.5;5800
20080130;29.0;30.0;29.5;28.0;46700
20080131;28.0;30.0;29.25;29.5;13100
