Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;27.5;30.0;28.0;29.75;20100
20080104;26.0;28.0;26.0;28.0;26900
20080107;26.0;28.5;28.0;26.0;41600
20080108;28.0;30.5;29.75;28.0;126200
20080109;28.0;30.0;29.0;29.75;209100
20080110;28.0;30.0;28.75;29.0;112800
20080111;28.0;30.0;29.25;28.75;290600
20080114;27.25;30.5;29.5;29.25;207000
20080115;27.5;30.0;29.0;29.5;330900
20080116;27.5;30.0;28.75;29.0;28500
20080117;28.0;30.0;29.75;28.75;170300
20080118;28.0;30.0;28.75;29.75;132700
20080121;28.0;30.0;28.75;29.75;132700
20080122;28.0;30.0;28.5;28.75;548300
20080123;27.0;30.0;29.25;28.5;461800
20080124;27.5;29.25;28.75;29.25;764100
20080125;28.0;29.75;28.75;28.75;62600
20080128;26.25;29.5;27.0;28.75;94900
20080129;24.5;26.25;25.25;27.0;71500
20080130;26.0;27.75;26.5;25.25;32100
20080131;26.0;28.5;27.25;26.5;757500
