Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080102;186.0;199.0;186.25;206.5;9700
20080104;175.0;185.0;177.5;186.25;3700
20080107;182.0;186.0;184.5;177.5;6500
20080108;192.0;202.0;200.0;184.5;33900
20080109;200.0;209.0;203.25;200.0;80000
20080110;200.0;210.0;205.0;203.25;15000
20080111;205.0;210.0;205.75;205.0;29300
20080114;202.0;209.0;205.75;205.75;27100
20080115;204.0;206.0;204.25;205.75;95800
20080116;205.0;215.0;208.5;204.25;10500
20080117;204.0;215.0;205.5;208.5;96000
20080118;205.0;220.0;205.0;205.5;164600
20080121;205.0;220.0;205.0;205.5;164600
20080122;204.0;210.0;204.75;205.0;96900
20080123;204.0;206.0;204.5;204.75;50700
20080124;204.0;205.0;204.25;204.5;31400
20080125;204.0;210.0;205.75;204.25;23600
20080128;204.0;204.0;204.0;205.75;69400
20080129;186.0;204.0;203.25;204.0;258900
20080130;190.0;203.0;201.5;203.25;14600
20080131;201.0;204.0;202.0;201.5;17700
