Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.75;32.75;32.75;32.75;-
KUKZ;Kakuzi;70.0;72.0;71.5;73.5;1100
KAPC;Kapchorua Tea Kenya Plc;99.0;99.0;99.0;99.0;-
LIMT;Limuru Tea Plc;312.0;312.0;312.0;312.0;-
SASN;Sasini Tea and Coffee Ltd;12.55;13.0;12.9;12.55;20000
WTK;Williamson Tea Kenya Plc;189.0;203.0;202.0;188.0;15200
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;200
ABSA;ABSA Bank Kenya Plc;10.75;11.0;10.8;10.7;294000
COOP;Co-operative Bank of Kenya Ltd;14.0;14.1;14.0;14.05;354300
DTK;Diamond Trust Bank Kenya Ltd;93.0;93.0;93.0;96.0;300
EQTY;Equity Group Holdings Ltd;17.0;17.5;17.0;17.0;2326900
HFCK;HF Group Ltd;15.9;16.5;16.0;15.9;54300
KCB;KCB Group Plc;14.9;15.65;15.2;15.4;1305600
NBK;National Bank of Kenya Ltd;21.75;23.0;22.0;21.75;14600
NCBA;NCBA Group Plc;26.5;27.0;26.8;27.95;6300
SBIC;Stanbic Holdings Plc;44.5;44.5;44.5;46.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;175.0;178.0;176.0;177.75;1400
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;1.9;28000
XPRS;Express Ltd;4.0;4.0;4.0;4.0;47000
KQ;Kenya Airways Plc;26.5;28.0;26.75;27.25;46100
NMG;Nation Media Group Plc;140.0;141.0;140.0;140.0;4500
SMER;Sameer Africa Plc;4.8;4.8;4.8;4.75;300
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;5200
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;59.0;58.5;58.0;55100
UCHM;Uchumi Supermarket Ltd;8.5;8.7;8.55;8.55;22600
SCAN;WPP ScanGroup Plc;36.5;36.5;36.5;39.75;2000
ARM;ARM Cement Ltd;152.0;152.0;152.0;154.0;200
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;155.0;200
CRWN;Crown Berger Ltd;24.75;26.0;24.75;25.75;8500
CABL;East African Cables Ltd;10.85;11.0;10.95;10.9;8200
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;-
KENO;KenolKobil Ltd;9.9;10.0;9.9;9.9;43200
KEGN;Kenya Electricity Generating Company Plc;9.2;9.85;9.3;9.35;33600
KPLC;Kenya Power and Lighting Ltd;16.75;17.0;16.85;17.0;75200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.4;16.5;16.4;16.2;600
BRIT;Britam Holdings Ltd;5.7;6.0;5.75;5.85;115700
JUB;Jubilee Holdings Ltd;160.0;160.0;160.0;160.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;7.8;7.95;7.8;7.8;8700
SLAM;Sanlam Kenya Plc;24.5;24.75;24.5;24.5;1500
CTUM;Centum Investment Company Ltd;15.0;15.15;15.0;15.05;236100
OCH;Olympia Capital Holdings Ltd;3.85;3.85;3.85;3.85;1400
TCL;Trans-Century Ltd;30.0;33.0;30.25;33.0;11000
BAT;BAT Kenya Plc;228.0;230.0;229.0;233.0;5500
BOC;BOC Kenya Plc;96.0;96.0;96.0;96.0;-
CARB;Carbacid Investments Plc;101.0;101.0;101.0;101.0;-
EABL;East African Breweries Ltd;154.0;158.0;155.0;158.0;65400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.2;6.3;6.2;6.25;516400
UNGA;Unga Group Ltd;10.0;10.5;10.45;10.35;26900
SCOM;Safaricom Plc;3.05;3.1;3.05;3.05;2124100
^N20I;NSE 20-Share Index;3290.9;3290.9;3290.9;3306.34;-
^NASI;NSE All-Share Index;68.52;68.52;68.52;69.37;-
;;;;;;
