Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.5;33.5;33.5;32.75;800
KUKZ;Kakuzi;71.5;71.5;71.5;71.5;-
KAPC;Kapchorua Tea Kenya Plc;95.0;97.0;96.5;99.0;1200
LIMT;Limuru Tea Plc;312.0;312.0;312.0;312.0;1000
SASN;Sasini Tea and Coffee Ltd;12.5;12.7;12.5;12.9;24600
WTK;Williamson Tea Kenya Plc;203.0;203.0;203.0;202.0;100
CGEN;Car and General (K) Ltd;24.0;25.0;24.75;24.0;5500
ABSA;ABSA Bank Kenya Plc;11.0;11.5;11.15;10.8;144500
COOP;Co-operative Bank of Kenya Ltd;13.95;14.1;14.0;14.0;766300
DTK;Diamond Trust Bank Kenya Ltd;93.5;93.5;93.5;93.0;100
EQTY;Equity Group Holdings Ltd;17.05;17.8;17.55;17.0;75300
HFCK;HF Group Ltd;16.0;16.25;16.0;16.0;3200
KCB;KCB Group Plc;14.8;15.25;14.9;15.2;928200
NBK;National Bank of Kenya Ltd;22.0;23.5;22.5;22.0;5800
NCBA;NCBA Group Plc;26.25;28.25;26.95;26.8;4800
SBIC;Stanbic Holdings Plc;44.5;46.0;44.5;44.5;2200
SCBK;Standard Chartered Bank Kenya Ltd;170.0;177.0;174.0;176.0;6900
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;1.95;24000
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;25.0;27.0;25.5;26.75;112100
NMG;Nation Media Group Plc;135.0;140.0;139.0;140.0;5100
SMER;Sameer Africa Plc;4.4;4.8;4.45;4.8;3500
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;57.0;59.0;58.0;58.5;7600
UCHM;Uchumi Supermarket Ltd;8.4;8.5;8.45;8.55;155200
SCAN;WPP ScanGroup Plc;36.5;37.0;36.5;36.5;1400
ARM;ARM Cement Ltd;152.0;152.0;152.0;152.0;-
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;-
CRWN;Crown Berger Ltd;24.5;26.0;25.75;24.75;171500
CABL;East African Cables Ltd;10.2;10.95;10.75;10.95;2700
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;-
KENO;KenolKobil Ltd;9.9;10.0;9.9;9.9;30000
KEGN;Kenya Electricity Generating Company Plc;9.35;9.5;9.35;9.3;54000
KPLC;Kenya Power and Lighting Ltd;16.9;17.0;16.95;16.85;89900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.2;16.4;16.35;16.4;7400
BRIT;Britam Holdings Ltd;5.6;6.0;5.7;5.75;86500
JUB;Jubilee Holdings Ltd;160.0;160.0;160.0;160.0;19000
KNRE;Kenya Re-Insurance Corporation Ltd;7.75;7.95;7.8;7.8;7700
SLAM;Sanlam Kenya Plc;24.5;24.5;24.5;24.5;1000
CTUM;Centum Investment Company Ltd;15.0;15.1;15.05;15.0;11400
OCH;Olympia Capital Holdings Ltd;3.8;3.85;3.8;3.85;2800
TCL;Trans-Century Ltd;30.0;31.0;30.0;30.25;12500
BAT;BAT Kenya Plc;230.0;231.0;230.0;229.0;23500
BOC;BOC Kenya Plc;98.0;98.0;98.0;96.0;500
CARB;Carbacid Investments Plc;106.0;106.0;106.0;101.0;100
EABL;East African Breweries Ltd;150.0;155.0;152.0;155.0;54400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.9;6.4;6.05;6.2;836900
UNGA;Unga Group Ltd;10.35;10.6;10.5;10.45;18100
SCOM;Safaricom Plc;3.05;3.1;3.05;3.05;2671200
^N20I;NSE 20-Share Index;3277.5;3277.5;3277.5;3290.9;-
^NASI;NSE All-Share Index;68.49;68.49;68.49;68.52;-
;;;;;;
