20100401,4.7,4.75,4.7,46100
20100406,4.5,4.8,4.65,16600
20100407,4.2,4.7,4.5,28900
20100408,4.05,4.5,4.1,150400
20100409,4.2,4.5,4.4,51300
20100412,4.2,4.5,4.3,22700
20100413,4.05,4.5,4.3,161400
20100414,4.2,4.45,4.25,88100
20100415,4.25,4.45,4.35,21200
20100416,4.25,4.45,4.35,79300
20100419,4.2,4.5,4.35,173700
20100420,4.25,4.35,4.3,20100
20100421,4.3,4.7,4.45,90100
20100422,4.25,4.55,4.35,104000
20100423,4.45,4.7,4.55,89700
20100426,4.5,5.0,4.8,202100
20100427,4.8,5.25,4.95,265100
20100428,4.5,5.0,4.6,79900
20100429,4.8,5.1,4.9,110300
20100430,4.7,4.95,4.85,87300
