20100401,58.0,60.0,59.0,15700
20100406,59.5,60.5,60.0,1.47M
20100407,59.5,61.0,60.0,200000
20100408,59.5,61.0,59.5,142100
20100409,59.0,60.5,59.5,603500
20100412,59.0,60.0,59.0,227400
20100413,59.0,60.0,59.5,440600
20100414,59.0,60.0,59.0,76400
20100415,59.0,60.0,59.5,665000
20100416,58.5,59.5,59.0,181800
20100419,56.5,59.0,58.0,220500
20100420,56.5,58.0,57.0,132700
20100421,56.5,59.0,58.0,761300
20100422,58.0,59.0,58.5,110800
20100423,58.5,59.5,59.0,113500
20100426,58.5,59.0,58.5,156000
20100427,57.0,59.0,58.0,105500
20100428,56.5,58.0,57.0,65500
20100429,55.5,59.0,57.0,618800
20100430,56.0,58.0,56.5,285100
