Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;38.0;38.0;39.0;500
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;112.0;100
SASN;Sasini Tea and Coffee Ltd;18.5;19.45;18.75;19.6;36100
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;500
CGEN;Car and General (K) Ltd;38.0;38.0;38.0;38.0;1800
ABSA;ABSA Bank Kenya Plc;63.5;68.0;66.0;66.5;124500
DTK;Diamond Trust Bank Kenya Ltd;65.5;70.0;69.5;70.0;7000
EQTY;Equity Group Holdings Ltd;72.0;80.0;75.5;74.5;154000
HFCK;HF Group Ltd;23.0;26.0;24.7;25.65;26100
KCB;KCB Group Plc;22.5;25.0;24.0;24.75;453400
NBK;National Bank of Kenya Ltd;38.0;41.0;39.5;40.25;34500
NCBA;NCBA Group Plc;85.0;96.0;94.0;91.5;16700
SBIC;Stanbic Holdings Plc;115.0;118.0;116.0;118.0;8200
SCBK;Standard Chartered Bank Kenya Ltd;176.0;186.0;184.5;185.25;31800
EVRD;Eveready East Africa Ltd;8.4;8.85;8.65;9.0;46300
XPRS;Express Ltd;22.0;22.5;22.0;24.0;33800
KQ;Kenya Airways Plc;80.0;88.0;85.0;86.0;94400
NMG;Nation Media Group Plc;235.0;242.0;240.0;241.0;1900
SMER;Sameer Africa Plc;13.5;14.0;13.95;14.05;67900
SGL;Standard Group Ltd;55.0;60.0;55.0;60.0;15700
TPSE;TPS Eastern Africa (Serena) Ltd;84.0;88.0;86.5;85.5;139100
SCAN;WPP ScanGroup Plc;22.0;24.5;23.5;22.75;181200
ARM;ARM Cement Ltd;66.0;73.0;71.0;70.0;40900
BAMB;Bamburi Cement Ltd;185.0;200.0;199.0;183.0;99000
CRWN;Crown Berger Ltd;35.0;35.0;35.0;36.5;1100
CABL;East African Cables Ltd;38.25;41.0;39.5;41.0;220500
KENO;KenolKobil Ltd;95.0;96.5;95.0;95.5;5600
KEGN;Kenya Electricity Generating Company Plc;19.5;20.5;19.95;19.6;469600
KPLC;Kenya Power and Lighting Ltd;205.0;208.0;205.0;205.0;73000
TOTL;Total Kenya Ltd;30.0;31.0;30.75;31.5;14000
JUB;Jubilee Holdings Ltd;230.0;255.0;235.0;246.0;6500
SLAM;Sanlam Kenya Plc;89.5;89.5;89.5;87.0;1300
CTUM;Centum Investment Company Ltd;20.0;23.0;21.2;22.0;170800
OCH;Olympia Capital Holdings Ltd;19.0;19.0;19.0;20.75;3800
BAT;BAT Kenya Plc;185.0;186.0;185.0;190.0;51100
EABL;East African Breweries Ltd;145.0;148.0;146.0;147.0;42400
MSC;Mumias Sugar Company Ltd;24.5;29.5;25.0;28.25;488100
UNGA;Unga Group Ltd;15.0;16.0;15.45;15.25;9300
^N20I;NSE 20-Share Index;5092.07;5092.07;5092.07;5085.89;-
;;;;;;
