Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;43.0;43.0;43.0;47.0;5300
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;2500
SASN;Sasini Tea and Coffee Ltd;18.5;20.0;19.55;19.6;14000
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;130.0;100
ABSA;ABSA Bank Kenya Plc;65.0;70.0;68.0;67.5;72800
DTK;Diamond Trust Bank Kenya Ltd;72.0;74.0;73.5;74.5;2300
EQTY;Equity Group Holdings Ltd;87.5;92.5;91.0;89.5;386500
HFCK;HF Group Ltd;25.25;28.0;27.95;27.7;34700
KCB;KCB Group Plc;23.0;26.0;25.25;24.5;555900
NBK;National Bank of Kenya Ltd;40.0;43.0;41.25;42.25;6400
NCBA;NCBA Group Plc;87.0;94.0;92.0;93.0;11200
SBIC;Stanbic Holdings Plc;118.0;119.0;118.0;118.0;7300
SCBK;Standard Chartered Bank Kenya Ltd;175.0;183.0;179.0;178.5;7300
EVRD;Eveready East Africa Ltd;8.5;9.15;8.8;8.85;75100
XPRS;Express Ltd;23.0;24.0;23.75;22.75;11900
KQ;Kenya Airways Plc;81.0;85.5;84.0;83.5;50100
NMG;Nation Media Group Plc;241.0;244.0;241.0;244.0;9200
SMER;Sameer Africa Plc;13.5;14.0;13.5;13.8;41000
SGL;Standard Group Ltd;58.0;60.0;59.0;59.0;3000
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;88.0;86.5;86.0;25200
SCAN;WPP ScanGroup Plc;23.0;25.75;23.75;23.75;41300
ARM;ARM Cement Ltd;70.0;72.0;70.0;70.5;3400
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;200.0;17600
CRWN;Crown Berger Ltd;39.5;39.5;39.5;42.0;2000
CABL;East African Cables Ltd;39.0;42.0;40.75;40.5;76100
PORT;East African Portland Cement Ltd;120.0;120.0;120.0;120.0;500
KENO;KenolKobil Ltd;99.0;99.5;99.0;94.0;20500
KEGN;Kenya Electricity Generating Company Plc;25.25;28.5;27.0;27.25;684600
KPLC;Kenya Power and Lighting Ltd;210.0;216.0;211.0;214.0;76900
TOTL;Total Kenya Ltd;31.0;34.0;33.5;32.75;10000
JUB;Jubilee Holdings Ltd;274.0;274.0;274.0;297.0;1500
CTUM;Centum Investment Company Ltd;23.0;25.0;24.6;24.75;85600
OCH;Olympia Capital Holdings Ltd;19.0;19.0;19.0;20.0;1400
BAT;BAT Kenya Plc;185.0;194.0;189.0;184.0;2200
EABL;East African Breweries Ltd;140.0;146.0;145.0;146.0;50200
MSC;Mumias Sugar Company Ltd;26.0;28.0;26.75;26.75;68200
UNGA;Unga Group Ltd;15.2;16.0;15.5;15.2;2900
^N20I;NSE 20-Share Index;5199.44;5199.44;5199.44;5148.07;-
;;;;;;
