Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;41.0;40.0;41.25;29300
KAPC;Kapchorua Tea Kenya Plc;108.0;120.0;116.0;120.0;2300
SASN;Sasini Tea and Coffee Ltd;20.0;22.0;21.0;21.0;48700
CGEN;Car and General (K) Ltd;41.0;42.75;42.5;39.0;800
ABSA;ABSA Bank Kenya Plc;66.5;70.0;69.0;69.0;406600
DTK;Diamond Trust Bank Kenya Ltd;75.0;77.0;75.0;76.0;36300
EQTY;Equity Group Holdings Ltd;85.0;90.0;87.0;88.5;157800
HFCK;HF Group Ltd;26.5;28.0;27.6;27.2;76700
KCB;KCB Group Plc;24.5;27.0;25.0;24.75;843800
NBK;National Bank of Kenya Ltd;40.25;45.0;44.0;44.25;36900
NCBA;NCBA Group Plc;98.0;100.0;99.25;94.75;20800
SBIC;Stanbic Holdings Plc;118.0;120.0;119.0;119.0;6800
SCBK;Standard Chartered Bank Kenya Ltd;185.0;195.0;188.25;187.75;22300
EVRD;Eveready East Africa Ltd;8.5;9.15;8.9;9.25;65500
XPRS;Express Ltd;24.5;25.0;24.75;26.75;7700
KQ;Kenya Airways Plc;84.0;89.0;87.5;88.5;163900
NMG;Nation Media Group Plc;240.0;250.0;241.0;239.0;19800
SMER;Sameer Africa Plc;14.0;15.0;14.3;14.9;27200
SGL;Standard Group Ltd;61.0;65.0;62.5;62.5;5400
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;87.0;85.5;85.0;23000
SCAN;WPP ScanGroup Plc;23.25;26.25;24.5;24.25;263400
ARM;ARM Cement Ltd;70.0;73.0;72.5;72.0;56400
BAMB;Bamburi Cement Ltd;195.0;200.0;199.0;199.0;49700
CABL;East African Cables Ltd;41.0;48.0;45.5;44.25;107000
PORT;East African Portland Cement Ltd;134.0;134.0;134.0;134.0;100
KENO;KenolKobil Ltd;95.0;95.0;95.0;99.5;8200
KEGN;Kenya Electricity Generating Company Plc;19.0;22.0;21.0;21.25;614100
KPLC;Kenya Power and Lighting Ltd;208.0;225.0;215.0;205.0;43700
TOTL;Total Kenya Ltd;33.0;33.75;33.0;32.25;82600
JUB;Jubilee Holdings Ltd;249.0;255.0;249.0;249.0;10900
SLAM;Sanlam Kenya Plc;82.0;85.0;84.5;84.0;14700
CTUM;Centum Investment Company Ltd;23.0;26.0;24.7;24.85;307900
OCH;Olympia Capital Holdings Ltd;20.0;20.0;20.0;20.0;5900
BAT;BAT Kenya Plc;185.0;190.0;185.0;182.0;3400
EABL;East African Breweries Ltd;142.0;147.0;145.0;144.0;200800
MSC;Mumias Sugar Company Ltd;29.5;33.0;31.25;33.25;398500
UNGA;Unga Group Ltd;15.0;16.1;15.55;14.8;16300
^N20I;NSE 20-Share Index;5242.88;5242.88;5242.88;5228.75;-
;;;;;;
