Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;60.5;60.5;60.5;67.0;500
KUKZ;Kakuzi;39.0;40.0;39.25;38.0;3300
KAPC;Kapchorua Tea Kenya Plc;117.0;117.0;117.0;115.0;1000
SASN;Sasini Tea and Coffee Ltd;18.0;19.0;18.25;18.55;23200
ABSA;ABSA Bank Kenya Plc;64.0;68.0;67.0;67.5;143500
DTK;Diamond Trust Bank Kenya Ltd;69.0;77.0;72.0;72.0;18400
EQTY;Equity Group Holdings Ltd;73.0;82.0;79.5;81.0;461300
HFCK;HF Group Ltd;23.0;25.0;23.95;24.15;17600
KCB;KCB Group Plc;23.25;26.0;24.25;25.0;793500
NBK;National Bank of Kenya Ltd;39.5;43.0;41.0;40.5;32700
NCBA;NCBA Group Plc;91.0;94.0;91.75;91.5;5600
SBIC;Stanbic Holdings Plc;118.0;120.0;118.0;115.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;170.0;180.0;174.5;179.25;12500
EVRD;Eveready East Africa Ltd;8.4;8.85;8.55;8.5;60000
XPRS;Express Ltd;22.0;22.5;22.0;21.5;9500
KQ;Kenya Airways Plc;80.0;86.0;84.0;83.0;95000
NMG;Nation Media Group Plc;240.0;245.0;243.0;241.0;4000
SMER;Sameer Africa Plc;13.7;15.0;14.2;14.8;97000
SGL;Standard Group Ltd;55.0;64.0;62.0;57.0;17700
TPSE;TPS Eastern Africa (Serena) Ltd;83.0;86.0;84.5;86.0;15900
SCAN;WPP ScanGroup Plc;21.25;24.5;23.5;24.75;159200
ARM;ARM Cement Ltd;67.0;71.5;69.5;71.5;11400
BAMB;Bamburi Cement Ltd;189.0;200.0;198.0;200.0;44700
CRWN;Crown Berger Ltd;35.0;36.0;35.25;35.0;2600
CABL;East African Cables Ltd;36.5;41.75;39.0;38.5;108100
KENO;KenolKobil Ltd;95.0;95.5;95.0;99.0;2300
KEGN;Kenya Electricity Generating Company Plc;22.0;23.25;23.0;21.0;712200
KPLC;Kenya Power and Lighting Ltd;206.0;210.0;209.0;206.0;33600
TOTL;Total Kenya Ltd;30.0;33.0;31.0;31.5;9900
JUB;Jubilee Holdings Ltd;245.0;250.0;249.0;246.0;3500
SLAM;Sanlam Kenya Plc;87.0;89.5;87.5;87.0;9800
CTUM;Centum Investment Company Ltd;22.0;24.75;23.05;22.45;312100
OCH;Olympia Capital Holdings Ltd;17.5;19.0;17.7;17.5;2600
BAT;BAT Kenya Plc;180.0;190.0;185.0;182.0;45500
EABL;East African Breweries Ltd;145.0;148.0;146.0;146.0;22300
MSC;Mumias Sugar Company Ltd;26.0;29.0;28.0;26.5;458000
UNGA;Unga Group Ltd;14.5;15.0;14.65;15.25;3000
^N20I;NSE 20-Share Index;5105.41;5105.41;5105.41;5099.0;-
;;;;;;
