Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;18.5;20.0;19.15;17.9;73100
ABSA;ABSA Bank Kenya Plc;65.5;70.0;68.5;69.0;201100
DTK;Diamond Trust Bank Kenya Ltd;70.0;75.0;73.0;74.0;18000
EQTY;Equity Group Holdings Ltd;264.0;283.0;274.0;270.0;216800
HFCK;HF Group Ltd;26.25;26.25;26.25;24.0;20600
KCB;KCB Group Plc;201.0;230.0;212.0;227.0;198700
NBK;National Bank of Kenya Ltd;43.0;49.5;49.0;45.0;87600
NCBA;NCBA Group Plc;91.0;99.0;95.5;94.75;16100
SBIC;Stanbic Holdings Plc;112.0;120.0;115.0;112.0;25000
SCBK;Standard Chartered Bank Kenya Ltd;176.0;195.0;189.25;195.5;19600
EVRD;Eveready East Africa Ltd;8.5;9.55;9.05;9.15;274500
XPRS;Express Ltd;20.0;22.5;20.25;21.75;700
KQ;Kenya Airways Plc;90.0;98.0;95.0;96.0;120900
NMG;Nation Media Group Plc;240.0;255.0;249.0;244.0;29100
SMER;Sameer Africa Plc;14.5;15.0;14.8;14.2;26700
SGL;Standard Group Ltd;65.0;69.0;65.5;57.0;10200
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;85.0;85.0;85.0;26200
SCAN;WPP ScanGroup Plc;22.75;26.25;25.5;25.25;665200
ARM;ARM Cement Ltd;66.0;75.0;70.5;74.0;16500
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;233200
CRWN;Crown Berger Ltd;40.0;41.0;40.25;37.75;500
CABL;East African Cables Ltd;39.25;44.0;41.25;40.5;77600
PORT;East African Portland Cement Ltd;120.0;120.0;120.0;115.0;3800
KENO;KenolKobil Ltd;100.0;100.0;100.0;100.0;6800
KEGN;Kenya Electricity Generating Company Plc;18.5;20.5;19.85;18.7;430000
KPLC;Kenya Power and Lighting Ltd;197.0;200.0;198.0;201.0;42900
TOTL;Total Kenya Ltd;32.0;33.5;32.5;32.0;31200
JUB;Jubilee Holdings Ltd;216.0;232.0;226.0;217.0;2100
CTUM;Centum Investment Company Ltd;23.75;26.0;25.1;23.75;1450900
OCH;Olympia Capital Holdings Ltd;16.0;16.0;16.0;15.0;700
BAT;BAT Kenya Plc;199.0;200.0;199.0;195.0;5200
EABL;East African Breweries Ltd;138.0;141.0;140.0;140.0;28200
MSC;Mumias Sugar Company Ltd;30.0;33.75;32.5;30.75;703200
UNGA;Unga Group Ltd;17.0;17.5;17.25;16.0;29000
^N20I;NSE 20-Share Index;5154.76;5154.76;5154.76;5133.67;-
;;;;;;
