Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.0;47.0;47.0;52.0;1900
KUKZ;Kakuzi;40.0;41.0;40.0;40.25;500
SASN;Sasini Tea and Coffee Ltd;19.5;20.0;19.6;19.45;37000
WTK;Williamson Tea Kenya Plc;130.0;140.0;130.0;140.0;3300
ABSA;ABSA Bank Kenya Plc;65.5;69.5;67.5;66.5;117600
DTK;Diamond Trust Bank Kenya Ltd;71.0;76.0;74.5;76.5;20500
EQTY;Equity Group Holdings Ltd;88.0;94.0;89.5;92.5;352900
HFCK;HF Group Ltd;27.0;28.0;27.7;27.05;31600
KCB;KCB Group Plc;24.0;26.0;24.5;24.0;685500
NBK;National Bank of Kenya Ltd;40.25;44.0;42.25;44.5;31600
NCBA;NCBA Group Plc;90.0;95.0;93.0;92.25;50300
SBIC;Stanbic Holdings Plc;115.0;120.0;118.0;118.0;13400
SCBK;Standard Chartered Bank Kenya Ltd;171.0;183.0;178.5;177.25;7200
EVRD;Eveready East Africa Ltd;8.5;9.05;8.85;8.75;116100
XPRS;Express Ltd;22.0;24.0;22.75;24.25;16000
KQ;Kenya Airways Plc;80.5;86.0;83.5;88.0;34500
NMG;Nation Media Group Plc;240.0;245.0;244.0;254.0;8600
SMER;Sameer Africa Plc;13.6;14.0;13.8;13.7;37200
SGL;Standard Group Ltd;58.0;60.0;59.0;57.5;4300
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;90.0;86.0;88.0;128800
SCAN;WPP ScanGroup Plc;23.25;26.25;23.75;24.25;82300
ARM;ARM Cement Ltd;68.0;72.0;70.5;68.5;23400
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;10300
CRWN;Crown Berger Ltd;42.0;42.0;42.0;40.0;600
CABL;East African Cables Ltd;38.0;42.0;40.5;42.25;66700
PORT;East African Portland Cement Ltd;120.0;120.0;120.0;122.0;400
KENO;KenolKobil Ltd;90.0;99.5;94.0;99.0;11800
KEGN;Kenya Electricity Generating Company Plc;26.25;28.5;27.25;30.0;1160900
KPLC;Kenya Power and Lighting Ltd;210.0;240.0;214.0;222.0;52600
TOTL;Total Kenya Ltd;31.25;33.25;32.75;33.0;9800
JUB;Jubilee Holdings Ltd;273.0;312.0;297.0;281.0;66200
CTUM;Centum Investment Company Ltd;23.5;25.0;24.75;24.7;89500
OCH;Olympia Capital Holdings Ltd;20.0;20.0;20.0;20.0;1000
BAT;BAT Kenya Plc;180.0;185.0;184.0;185.0;1700
EABL;East African Breweries Ltd;142.0;148.0;146.0;147.0;84100
MSC;Mumias Sugar Company Ltd;26.0;28.5;26.75;28.75;360600
UNGA;Unga Group Ltd;15.0;15.5;15.2;15.0;1700
^N20I;NSE 20-Share Index;5148.07;5148.07;5148.07;5211.27;-
;;;;;;
