20160503,13.3,14.0,13.45,73000
20160504,13.4,13.8,13.65,393400
20160505,13.6,14.15,13.95,1.43M
20160506,13.6,14.1,13.95,2.58M
20160509,13.65,14.4,14.05,149800
20160510,13.75,14.4,14.0,134700
20160511,14.0,14.3,14.15,31800
20160512,14.05,14.2,14.1,141300
20160513,14.0,14.4,14.05,183800
20160516,14.0,14.5,14.35,162700
20160517,14.15,15.0,14.5,291800
20160518,14.5,15.5,14.8,88000
20160519,15.0,15.5,15.25,109800
20160520,15.5,16.0,15.5,277600
20160523,15.5,16.8,16.0,153900
20160524,16.0,16.8,16.3,317500
20160525,16.0,16.85,16.4,133300
20160526,14.8,16.0,15.4,345700
20160527,14.25,15.0,14.7,151000
20160530,14.55,15.5,14.8,110600
20160531,14.45,15.0,14.65,282400
