20160503,19.5,20.75,19.6,14300
20160504,19.5,21.0,20.0,565300
20160505,20.0,20.5,20.0,16400
20160506,20.0,21.0,20.0,9200
20160509,20.0,20.75,20.25,367500
20160510,21.0,21.25,21.0,296400
20160511,21.0,21.75,21.25,75700
20160512,21.0,21.25,21.0,5500
20160513,21.0,21.25,21.0,77000
20160516,21.0,21.75,21.25,42900
20160517,21.0,21.75,21.0,58900
20160518,21.0,21.75,21.0,21500
20160519,21.0,21.75,21.5,653800
20160520,21.25,21.75,21.5,494900
20160523,21.25,21.75,21.5,52600
20160524,21.25,21.5,21.25,78800
20160525,21.0,21.25,21.0,9700
20160526,21.0,21.5,21.0,17800
20160527,21.0,21.25,21.0,54600
20160530,21.0,21.25,21.0,4200
20160531,21.0,21.25,21.0,17500
