20071101,19.2,21.0,20.25,15400
20071102,20.0,20.5,20.0,5100
20071105,20.0,20.25,20.0,21500
20071106,20.0,20.5,20.25,4800
20071107,20.0,22.0,21.25,14800
20071108,20.0,20.5,20.0,2100
20071109,20.0,21.0,20.25,5600
20071112,19.5,20.75,20.25,7800
20071113,20.0,20.25,20.0,8000
20071114,18.5,20.5,19.1,11500
20071115,19.6,20.5,19.9,11700
20071116,20.5,21.0,20.5,17600
20071119,20.0,22.0,21.0,13200
20071120,20.25,21.0,20.25,3100
20071121,20.0,22.0,20.5,10700
20071122,20.0,21.5,21.25,51600
20071123,20.0,21.5,20.25,8800
20071126,20.0,22.0,20.75,26600
20071127,20.25,22.0,21.0,46900
20071128,20.0,21.0,20.0,15900
20071129,20.0,22.0,21.0,11100
20071130,20.0,21.0,20.5,33400
