Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;28.25;5000
KUKZ;Kakuzi;116.0;116.0;116.0;116.0;-
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;139.0;1800
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;16.75;17.1;16.75;16.6;11800
WTK;Williamson Tea Kenya Plc;279.0;279.0;279.0;279.0;-
CGEN;Car and General (K) Ltd;32.0;32.75;32.0;32.25;4000
ABSA;ABSA Bank Kenya Plc;16.7;17.0;16.8;16.8;169400
COOP;Co-operative Bank of Kenya Ltd;22.75;23.0;22.75;22.75;1214700
DTK;Diamond Trust Bank Kenya Ltd;229.0;232.0;230.0;230.0;2000
EQTY;Equity Group Holdings Ltd;36.5;38.0;37.25;36.25;2316200
HFCK;HF Group Ltd;34.0;36.0;35.35;33.9;253500
IMH;I & M Holdings Plc;127.0;128.0;127.75;128.0;21000
KCB;KCB Group Plc;49.25;49.75;49.25;49.75;418900
NBK;National Bank of Kenya Ltd;28.75;30.5;29.0;29.25;33900
NCBA;NCBA Group Plc;62.5;64.0;63.75;62.0;34000
SBIC;Stanbic Holdings Plc;122.0;126.0;125.0;124.0;54600
SCBK;Standard Chartered Bank Kenya Ltd;300.0;320.0;317.25;317.5;29400
EVRD;Eveready East Africa Ltd;3.3;3.4;3.35;3.4;20000
XPRS;Express Ltd;4.7;5.0;4.75;4.9;1100
KQ;Kenya Airways Plc;12.8;12.95;12.85;12.75;248300
LKL;Longhorn Publishers Plc;13.05;13.4;13.35;13.4;4200
NMG;Nation Media Group Plc;306.0;309.0;308.0;309.0;2600
SMER;Sameer Africa Plc;6.95;7.1;6.95;6.9;81600
SGL;Standard Group Ltd;29.25;30.0;29.75;32.25;6000
TPSE;TPS Eastern Africa (Serena) Ltd;40.5;42.0;40.5;40.5;28800
UCHM;Uchumi Supermarket Ltd;14.2;14.5;14.3;14.4;26800
SCAN;WPP ScanGroup Plc;46.0;46.5;46.25;46.5;17400
ARM;ARM Cement Ltd;85.5;86.5;85.5;86.0;114700
BAMB;Bamburi Cement Ltd;180.0;185.0;181.0;185.0;15300
CRWN;Crown Berger Ltd;85.0;85.0;85.0;84.0;100
CABL;East African Cables Ltd;15.25;15.8;15.25;15.3;7300
PORT;East African Portland Cement Ltd;93.5;93.5;93.5;93.5;-
KENO;KenolKobil Ltd;8.85;9.05;8.9;8.95;16689200
KEGN;Kenya Electricity Generating Company Plc;11.6;11.8;11.6;11.65;118100
KPLC;Kenya Power and Lighting Ltd;14.9;15.0;14.9;14.9;196000
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.5;26.0;25.75;25.0;52400
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.0;18.15;18.05;18.05;306800
CIC;CIC Insurance Group Ltd;9.7;9.8;9.75;9.75;899400
JUB;Jubilee Holdings Ltd;305.0;310.0;309.0;305.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;21.0;20.5;20.45;564600
LBTY;Liberty Kenya Holdings Ltd;19.0;19.3;19.0;19.2;111100
SLAM;Sanlam Kenya Plc;134.0;135.0;134.0;134.0;1100
CTUM;Centum Investment Company Ltd;38.5;39.5;39.0;39.4;85500
HAFR;Home Afrika Ltd;4.55;4.95;4.65;4.65;414300
OCH;Olympia Capital Holdings Ltd;4.5;4.65;4.55;4.65;11000
TCL;Trans-Century Ltd;24.5;24.5;24.5;24.5;16800
BAT;BAT Kenya Plc;566.0;566.0;566.0;555.0;24200
BOC;BOC Kenya Plc;147.0;147.0;147.0;148.0;3200
CARB;Carbacid Investments Plc;31.0;34.0;31.0;33.25;326300
EABL;East African Breweries Ltd;290.0;292.0;290.0;293.0;75200
ORCH;Kenya Orchards Ltd;7.2;7.2;7.2;6.55;500
MSC;Mumias Sugar Company Ltd;3.2;3.3;3.25;3.2;455600
UNGA;Unga Group Ltd;25.25;26.0;25.25;25.0;1600
SCOM;Safaricom Plc;13.0;13.1;13.0;13.05;4088800
^FNK15;FTSE NSE Kenya 15 Index;189.46;191.24;190.2;189.8;-
^FNK25;FTSE NSE Kenya 25 Index;191.36;193.13;192.11;191.64;-
^N20I;NSE 20-Share Index;4958.16;4958.16;4958.16;4956.78;-
^NASI;NSE All-Share Index;150.45;150.45;150.45;150.46;-
;;;;;;
