Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;1000
KUKZ;Kakuzi;120.0;120.0;120.0;113.0;500
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;17.0;17.0;17.0;61900
WTK;Williamson Tea Kenya Plc;266.0;266.0;266.0;265.0;100
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;31.0;80600
ABSA;ABSA Bank Kenya Plc;16.1;16.3;16.25;16.3;2254800
COOP;Co-operative Bank of Kenya Ltd;19.95;20.25;20.0;19.95;2422300
DTK;Diamond Trust Bank Kenya Ltd;245.0;245.0;245.0;228.0;200
EQTY;Equity Group Holdings Ltd;32.0;32.25;32.0;31.75;997900
HFCK;HF Group Ltd;34.5;35.5;34.85;34.85;52100
IMH;I & M Holdings Plc;125.0;125.0;125.0;125.0;12700
KCB;KCB Group Plc;46.0;46.75;46.25;46.0;2067700
NBK;National Bank of Kenya Ltd;27.0;27.5;27.25;27.0;30100
NCBA;NCBA Group Plc;61.0;64.0;63.0;62.5;10100
SBIC;Stanbic Holdings Plc;108.0;110.0;109.0;107.0;4200
SCBK;Standard Chartered Bank Kenya Ltd;314.0;320.0;319.25;315.75;20500
EVRD;Eveready East Africa Ltd;3.45;3.5;3.45;3.45;40600
XPRS;Express Ltd;4.3;4.5;4.45;4.5;6700
KQ;Kenya Airways Plc;12.8;13.15;12.95;12.9;121400
LKL;Longhorn Publishers Plc;12.8;13.0;12.85;13.0;300
NMG;Nation Media Group Plc;308.0;309.0;308.0;307.0;5600
SMER;Sameer Africa Plc;6.4;6.8;6.4;6.95;149700
SGL;Standard Group Ltd;27.0;27.5;27.25;27.5;6900
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;42.5;42.25;42.0;1400
UCHM;Uchumi Supermarket Ltd;14.5;14.6;14.5;14.55;82300
SCAN;WPP ScanGroup Plc;46.0;46.25;46.0;46.0;2700
ARM;ARM Cement Ltd;83.0;85.0;84.5;85.0;1063500
BAMB;Bamburi Cement Ltd;190.0;200.0;190.0;199.0;78900
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;15.05;15.85;15.2;15.85;13600
PORT;East African Portland Cement Ltd;91.5;91.5;91.5;91.5;-
KENO;KenolKobil Ltd;10.15;10.5;10.35;10.1;903000
KEGN;Kenya Electricity Generating Company Plc;11.7;11.95;11.75;11.75;316200
KPLC;Kenya Power and Lighting Ltd;15.05;15.35;15.1;15.1;857800
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.25;25.5;25.0;24.25;15600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.0;18.2;18.05;18.0;722400
CIC;CIC Insurance Group Ltd;8.25;8.5;8.4;8.3;612700
JUB;Jubilee Holdings Ltd;310.0;315.0;314.0;310.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;18.65;18.85;18.65;18.65;253200
LBTY;Liberty Kenya Holdings Ltd;15.2;16.0;15.45;15.9;13900
SLAM;Sanlam Kenya Plc;122.0;126.0;125.0;121.0;13900
CTUM;Centum Investment Company Ltd;37.0;37.5;37.3;37.05;38600
HAFR;Home Afrika Ltd;5.2;5.35;5.25;5.25;289800
OCH;Olympia Capital Holdings Ltd;4.35;4.5;4.35;4.35;28500
TCL;Trans-Century Ltd;25.0;26.0;25.0;25.5;1371000
BAT;BAT Kenya Plc;570.0;570.0;570.0;570.0;-
BOC;BOC Kenya Plc;143.0;143.0;143.0;140.0;1300
CARB;Carbacid Investments Plc;34.25;35.5;34.75;33.25;46000
EABL;East African Breweries Ltd;258.0;265.0;262.0;259.0;158400
ORCH;Kenya Orchards Ltd;5.0;5.0;5.0;5.0;-
MSC;Mumias Sugar Company Ltd;3.1;3.25;3.15;3.25;1122500
UNGA;Unga Group Ltd;23.0;24.0;23.0;23.0;3800
SCOM;Safaricom Plc;12.3;12.5;12.45;12.35;4050300
^FNK15;FTSE NSE Kenya 15 Index;175.41;176.92;176.46;175.44;-
^FNK25;FTSE NSE Kenya 25 Index;177.67;179.17;178.69;177.68;-
^N20I;NSE 20-Share Index;4892.7;4892.7;4892.7;4882.33;-
^NASI;NSE All-Share Index;143.68;143.68;143.68;142.87;-
;;;;;;
