Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;400
KUKZ;Kakuzi;113.0;113.0;113.0;113.0;-
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;1100
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;17.3;17.0;17.1;43000
WTK;Williamson Tea Kenya Plc;265.0;265.0;265.0;265.0;3300
CGEN;Car and General (K) Ltd;31.0;31.25;31.0;33.0;9500
ABSA;ABSA Bank Kenya Plc;16.25;16.45;16.3;16.45;190900
COOP;Co-operative Bank of Kenya Ltd;19.95;20.25;19.95;19.95;1552800
DTK;Diamond Trust Bank Kenya Ltd;228.0;228.0;228.0;225.0;20300
EQTY;Equity Group Holdings Ltd;31.75;32.5;31.75;32.0;5692500
HFCK;HF Group Ltd;34.25;35.0;34.85;35.05;31900
IMH;I & M Holdings Plc;125.0;125.0;125.0;125.0;33900
KCB;KCB Group Plc;46.0;46.25;46.0;46.0;1146100
NBK;National Bank of Kenya Ltd;26.0;27.5;27.0;27.0;107500
NCBA;NCBA Group Plc;62.0;63.5;62.5;62.75;12800
SBIC;Stanbic Holdings Plc;107.0;108.0;107.0;107.0;17300
SCBK;Standard Chartered Bank Kenya Ltd;314.0;319.0;315.75;313.5;2100
EVRD;Eveready East Africa Ltd;3.45;3.5;3.45;3.45;69300
XPRS;Express Ltd;4.5;4.5;4.5;4.3;4200
KQ;Kenya Airways Plc;12.8;13.1;12.9;13.1;108400
LKL;Longhorn Publishers Plc;13.0;14.45;13.0;13.25;14800
NMG;Nation Media Group Plc;307.0;308.0;307.0;306.0;27200
SMER;Sameer Africa Plc;6.5;7.0;6.95;6.8;202700
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;5700
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;43.0;42.0;42.25;2700
UCHM;Uchumi Supermarket Ltd;14.5;14.6;14.55;14.6;40100
SCAN;WPP ScanGroup Plc;46.0;48.25;46.0;45.25;2700
ARM;ARM Cement Ltd;84.0;85.5;85.0;85.5;74600
BAMB;Bamburi Cement Ltd;197.0;200.0;199.0;199.0;3200
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;15.8;16.0;15.85;15.85;124800
PORT;East African Portland Cement Ltd;91.0;92.0;91.5;92.0;5300
KENO;KenolKobil Ltd;10.0;10.25;10.1;10.1;533100
KEGN;Kenya Electricity Generating Company Plc;11.6;11.95;11.75;11.75;228600
KPLC;Kenya Power and Lighting Ltd;15.1;15.35;15.1;15.1;877500
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.25;25.5;24.25;25.25;5600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.85;18.05;18.0;18.05;167200
CIC;CIC Insurance Group Ltd;8.2;8.4;8.3;8.4;791600
JUB;Jubilee Holdings Ltd;310.0;310.0;310.0;310.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;18.6;18.95;18.65;18.85;41300
LBTY;Liberty Kenya Holdings Ltd;15.2;16.05;15.9;15.2;7500
SLAM;Sanlam Kenya Plc;121.0;122.0;121.0;120.0;6200
CTUM;Centum Investment Company Ltd;36.5;37.5;37.05;36.95;63900
HAFR;Home Afrika Ltd;5.25;5.35;5.25;5.3;303300
OCH;Olympia Capital Holdings Ltd;4.35;4.5;4.35;4.35;3800
TCL;Trans-Century Ltd;25.5;26.0;25.5;26.0;335200
BAT;BAT Kenya Plc;570.0;570.0;570.0;521.0;8400
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;700
CARB;Carbacid Investments Plc;32.75;34.0;33.25;32.5;64200
EABL;East African Breweries Ltd;258.0;260.0;259.0;259.0;1507600
ORCH;Kenya Orchards Ltd;5.0;5.0;5.0;5.0;-
MSC;Mumias Sugar Company Ltd;3.25;3.3;3.25;3.25;649600
UNGA;Unga Group Ltd;23.0;23.0;23.0;23.0;100
SCOM;Safaricom Plc;12.3;12.45;12.35;12.45;13670300
^FNK15;FTSE NSE Kenya 15 Index;175.3;176.51;175.44;175.76;-
^FNK25;FTSE NSE Kenya 25 Index;177.6;178.74;177.68;178.05;-
^N20I;NSE 20-Share Index;4882.33;4882.33;4882.33;4869.75;-
^NASI;NSE All-Share Index;142.87;142.87;142.87;142.79;-
;;;;;;
