Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;-
KUKZ;Kakuzi;112.0;112.0;112.0;117.0;1300
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;17.5;17.15;17.5;12500
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;290.0;-
CGEN;Car and General (K) Ltd;31.0;32.0;31.0;31.0;3600
ABSA;ABSA Bank Kenya Plc;16.3;16.5;16.4;16.25;282100
COOP;Co-operative Bank of Kenya Ltd;19.9;20.25;20.0;20.0;780100
DTK;Diamond Trust Bank Kenya Ltd;225.0;225.0;225.0;225.0;600
EQTY;Equity Group Holdings Ltd;31.5;31.75;31.5;31.5;1711500
HFCK;HF Group Ltd;34.25;34.75;34.6;35.1;41400
IMH;I & M Holdings Plc;125.0;127.0;125.25;125.0;66500
KCB;KCB Group Plc;45.75;46.5;46.0;46.0;1058300
NBK;National Bank of Kenya Ltd;26.0;28.5;27.25;28.25;32200
NCBA;NCBA Group Plc;63.0;66.0;64.5;63.75;167000
SBIC;Stanbic Holdings Plc;107.0;108.0;107.0;106.0;22800
SCBK;Standard Chartered Bank Kenya Ltd;310.0;320.0;311.75;311.75;22400
EVRD;Eveready East Africa Ltd;3.5;3.55;3.5;3.45;12800
XPRS;Express Ltd;4.2;4.6;4.5;4.55;31100
KQ;Kenya Airways Plc;13.0;13.15;13.1;12.95;217300
LKL;Longhorn Publishers Plc;13.0;13.0;13.0;13.0;4400
NMG;Nation Media Group Plc;310.0;313.0;311.0;311.0;11500
SMER;Sameer Africa Plc;6.95;7.0;6.95;6.95;120800
SGL;Standard Group Ltd;29.0;29.0;29.0;29.75;400
TPSE;TPS Eastern Africa (Serena) Ltd;43.0;43.75;43.5;43.75;16700
UCHM;Uchumi Supermarket Ltd;14.55;14.65;14.6;14.55;68600
SCAN;WPP ScanGroup Plc;48.0;49.0;48.25;48.5;2300
ARM;ARM Cement Ltd;88.0;88.5;88.0;89.5;111400
BAMB;Bamburi Cement Ltd;201.0;202.0;201.0;201.0;29100
CRWN;Crown Berger Ltd;84.0;84.0;84.0;84.0;-
CABL;East African Cables Ltd;15.9;16.0;15.95;15.95;7100
PORT;East African Portland Cement Ltd;84.0;84.0;84.0;83.0;1300
KENO;KenolKobil Ltd;10.15;10.4;10.25;10.35;497200
KEGN;Kenya Electricity Generating Company Plc;11.85;12.3;12.05;12.15;142700
KPLC;Kenya Power and Lighting Ltd;14.3;14.55;14.45;14.35;357700
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.25;23.75;23.25;23.75;8500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.8;18.3;18.0;18.2;99100
CIC;CIC Insurance Group Ltd;8.1;8.5;8.3;8.45;1173000
JUB;Jubilee Holdings Ltd;305.0;325.0;305.0;305.0;5200
KNRE;Kenya Re-Insurance Corporation Ltd;18.55;19.0;18.6;18.6;40500
LBTY;Liberty Kenya Holdings Ltd;16.4;16.7;16.6;16.4;28600
SLAM;Sanlam Kenya Plc;117.0;121.0;119.0;119.0;2800
CTUM;Centum Investment Company Ltd;35.5;36.25;35.55;36.25;92700
HAFR;Home Afrika Ltd;4.85;5.35;5.25;5.3;699500
OCH;Olympia Capital Holdings Ltd;4.25;4.65;4.45;4.3;5400
TCL;Trans-Century Ltd;28.0;30.0;28.75;28.0;113600
BAT;BAT Kenya Plc;600.0;600.0;600.0;611.0;500
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;-
CARB;Carbacid Investments Plc;30.5;34.5;31.25;32.75;40700
EABL;East African Breweries Ltd;267.0;268.0;267.0;267.0;52700
ORCH;Kenya Orchards Ltd;5.0;5.0;5.0;4.6;2000
MSC;Mumias Sugar Company Ltd;3.2;3.45;3.3;3.4;800300
UNGA;Unga Group Ltd;23.5;23.5;23.5;22.5;100
SCOM;Safaricom Plc;12.35;12.5;12.4;12.35;3466800
^FNK15;FTSE NSE Kenya 15 Index;175.96;177.04;176.31;175.96;-
^FNK25;FTSE NSE Kenya 25 Index;178.21;179.24;178.53;178.31;-
^N20I;NSE 20-Share Index;4933.56;4933.56;4933.56;4959.96;-
^NASI;NSE All-Share Index;143.77;143.77;143.77;143.76;-
;;;;;;
