Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.75;29.0;28.25;26.5;21100
KUKZ;Kakuzi;116.0;116.0;116.0;116.0;-
KAPC;Kapchorua Tea Kenya Plc;139.0;139.0;139.0;144.0;1200
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;700
SASN;Sasini Tea and Coffee Ltd;16.35;17.0;16.6;16.4;1500
WTK;Williamson Tea Kenya Plc;278.0;280.0;279.0;256.0;1100
CGEN;Car and General (K) Ltd;32.25;32.25;32.25;32.0;100
ABSA;ABSA Bank Kenya Plc;16.65;17.0;16.8;16.65;332400
COOP;Co-operative Bank of Kenya Ltd;22.5;23.5;22.75;22.25;3085200
DTK;Diamond Trust Bank Kenya Ltd;230.0;232.0;230.0;231.0;101500
EQTY;Equity Group Holdings Ltd;35.75;36.75;36.25;35.5;2497300
HFCK;HF Group Ltd;33.25;35.25;33.9;34.0;300100
IMH;I & M Holdings Plc;127.0;129.0;128.0;126.75;20000
KCB;KCB Group Plc;49.25;50.0;49.75;49.25;3602200
NBK;National Bank of Kenya Ltd;27.5;30.5;29.25;28.75;93500
NCBA;NCBA Group Plc;62.0;63.0;62.0;62.25;375000
SBIC;Stanbic Holdings Plc;122.0;126.0;124.0;119.0;115900
SCBK;Standard Chartered Bank Kenya Ltd;310.0;320.0;317.5;308.75;179100
EVRD;Eveready East Africa Ltd;3.3;3.6;3.4;3.65;5100
XPRS;Express Ltd;4.9;5.05;4.9;5.05;20500
KQ;Kenya Airways Plc;12.7;12.9;12.75;12.8;283500
LKL;Longhorn Publishers Plc;13.4;13.4;13.4;13.4;400
NMG;Nation Media Group Plc;308.0;310.0;309.0;308.0;57200
SMER;Sameer Africa Plc;6.8;7.2;6.9;7.0;250900
SGL;Standard Group Ltd;32.25;32.5;32.25;32.0;17400
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;42.0;40.5;39.0;15200
UCHM;Uchumi Supermarket Ltd;14.1;14.5;14.4;14.5;136000
SCAN;WPP ScanGroup Plc;45.0;49.0;46.5;45.75;5300
ARM;ARM Cement Ltd;84.5;87.0;86.0;85.0;18500
BAMB;Bamburi Cement Ltd;185.0;190.0;185.0;185.0;1100
CRWN;Crown Berger Ltd;83.0;85.0;84.0;84.5;1600
CABL;East African Cables Ltd;15.1;15.5;15.3;15.35;13700
PORT;East African Portland Cement Ltd;93.5;93.5;93.5;93.5;1700
KENO;KenolKobil Ltd;8.95;9.0;8.95;8.95;5075800
KEGN;Kenya Electricity Generating Company Plc;11.65;11.8;11.65;11.7;402600
KPLC;Kenya Power and Lighting Ltd;14.9;14.95;14.9;14.95;203200
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.25;25.5;25.0;24.25;43400
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.0;18.15;18.05;18.0;243500
CIC;CIC Insurance Group Ltd;9.5;10.0;9.75;9.7;2984900
JUB;Jubilee Holdings Ltd;305.0;305.0;305.0;307.0;6600
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.75;20.45;20.7;2744400
LBTY;Liberty Kenya Holdings Ltd;18.75;19.5;19.2;18.5;119400
SLAM;Sanlam Kenya Plc;130.0;135.0;134.0;130.0;1100
CTUM;Centum Investment Company Ltd;38.0;40.0;39.4;38.3;526900
HAFR;Home Afrika Ltd;4.5;4.95;4.65;4.55;1109400
OCH;Olympia Capital Holdings Ltd;4.65;4.7;4.65;4.7;2300
TCL;Trans-Century Ltd;23.0;25.0;24.5;24.75;42900
BAT;BAT Kenya Plc;555.0;556.0;555.0;553.0;200
BOC;BOC Kenya Plc;148.0;148.0;148.0;137.0;100
CARB;Carbacid Investments Plc;31.0;34.0;33.25;33.25;87400
EABL;East African Breweries Ltd;287.0;295.0;293.0;296.0;462900
ORCH;Kenya Orchards Ltd;6.55;6.55;6.55;6.6;4000
MSC;Mumias Sugar Company Ltd;3.1;3.4;3.2;3.1;2262600
UNGA;Unga Group Ltd;25.0;25.25;25.0;25.0;1500
SCOM;Safaricom Plc;13.0;13.2;13.05;13.15;28500300
^FNK15;FTSE NSE Kenya 15 Index;188.86;190.97;189.8;188.91;-
^FNK25;FTSE NSE Kenya 25 Index;190.67;192.83;191.64;190.73;-
^N20I;NSE 20-Share Index;4956.78;4956.78;4956.78;4923.71;-
^NASI;NSE All-Share Index;150.46;150.46;150.46;149.95;-
;;;;;;
