Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;28.0;29.0;28.0;29.0;2100
KUKZ;Kakuzi;120.0;120.0;120.0;120.0;100
KAPC;Kapchorua Tea Kenya Plc;140.0;144.0;140.0;144.0;5400
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;16.75;17.4;17.05;16.75;50300
WTK;Williamson Tea Kenya Plc;248.0;270.0;259.0;270.0;200
CGEN;Car and General (K) Ltd;32.0;32.0;32.0;31.0;200
ABSA;ABSA Bank Kenya Plc;16.15;16.35;16.2;16.15;500000
COOP;Co-operative Bank of Kenya Ltd;20.0;20.5;20.0;20.0;396600
DTK;Diamond Trust Bank Kenya Ltd;228.0;235.0;228.0;230.0;115000
EQTY;Equity Group Holdings Ltd;32.0;33.0;32.5;32.25;1083100
HFCK;HF Group Ltd;35.5;37.25;36.15;35.5;118500
IMH;I & M Holdings Plc;126.0;127.0;126.0;129.0;47900
KCB;KCB Group Plc;47.0;48.0;47.25;47.25;442000
NBK;National Bank of Kenya Ltd;28.0;28.75;28.5;28.25;21400
NCBA;NCBA Group Plc;61.5;63.0;61.5;61.75;36900
SBIC;Stanbic Holdings Plc;108.0;110.0;109.0;109.0;209600
SCBK;Standard Chartered Bank Kenya Ltd;315.0;330.0;317.0;319.5;56400
EVRD;Eveready East Africa Ltd;3.1;3.4;3.2;3.4;14300
XPRS;Express Ltd;4.7;5.0;4.9;4.6;6200
KQ;Kenya Airways Plc;12.8;13.0;12.9;12.95;67000
LKL;Longhorn Publishers Plc;13.05;13.5;13.4;13.05;1300
NMG;Nation Media Group Plc;312.0;312.0;312.0;312.0;2700
SMER;Sameer Africa Plc;6.7;7.0;6.9;6.7;3900
SGL;Standard Group Ltd;27.5;28.0;27.75;27.5;16100
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;43.0;42.25;42.75;27300
UCHM;Uchumi Supermarket Ltd;14.3;14.5;14.45;14.5;116800
SCAN;WPP ScanGroup Plc;46.0;48.0;46.25;47.25;7600
ARM;ARM Cement Ltd;84.0;88.0;85.0;84.5;5200
BAMB;Bamburi Cement Ltd;192.0;195.0;194.0;195.0;500
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;200
CABL;East African Cables Ltd;15.15;15.85;15.35;15.75;3100
PORT;East African Portland Cement Ltd;100.0;100.0;100.0;97.0;2200
KENO;KenolKobil Ltd;9.6;9.9;9.7;9.65;631400
KEGN;Kenya Electricity Generating Company Plc;11.7;11.9;11.8;11.8;225300
KPLC;Kenya Power and Lighting Ltd;14.5;15.0;14.9;14.95;77400
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;25.0;24.5;23.75;4000
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.0;18.15;18.0;18.0;253900
CIC;CIC Insurance Group Ltd;8.75;9.0;8.8;9.0;647600
JUB;Jubilee Holdings Ltd;303.0;305.0;304.0;305.0;4700
KNRE;Kenya Re-Insurance Corporation Ltd;18.65;19.15;19.05;18.8;80700
LBTY;Liberty Kenya Holdings Ltd;17.55;18.05;17.75;17.45;155600
SLAM;Sanlam Kenya Plc;126.0;129.0;127.0;125.0;9100
CTUM;Centum Investment Company Ltd;37.75;39.0;38.5;38.05;115900
HAFR;Home Afrika Ltd;5.1;5.35;5.25;5.2;302500
OCH;Olympia Capital Holdings Ltd;4.3;4.5;4.3;4.1;9800
TCL;Trans-Century Ltd;27.5;28.0;27.5;27.25;19200
BAT;BAT Kenya Plc;570.0;570.0;570.0;570.0;200
BOC;BOC Kenya Plc;141.0;144.0;141.0;145.0;3400
CARB;Carbacid Investments Plc;33.0;34.5;33.75;33.75;17600
EABL;East African Breweries Ltd;263.0;265.0;264.0;264.0;154300
ORCH;Kenya Orchards Ltd;5.0;5.0;5.0;5.0;-
MSC;Mumias Sugar Company Ltd;3.2;3.3;3.2;3.2;541000
UNGA;Unga Group Ltd;23.75;23.75;23.75;23.75;10500
SCOM;Safaricom Plc;12.7;13.0;12.85;12.75;22422500
^FNK15;FTSE NSE Kenya 15 Index;178.03;179.82;179.01;178.36;-
^FNK25;FTSE NSE Kenya 25 Index;180.29;182.02;181.25;180.57;-
^N20I;NSE 20-Share Index;4909.1;4909.1;4909.1;4905.46;-
^NASI;NSE All-Share Index;145.41;145.41;145.41;145.14;-
;;;;;;
