20110401,6.0,6.0,6.0,3000
20110404,6.0,6.0,6.0,17000
20110405,6.0,6.0,6.0,-
20110406,6.0,6.4,6.3,2600
20110407,5.9,6.0,5.95,10200
20110408,5.7,6.0,5.7,7500
20110411,6.0,6.0,6.0,100
20110412,5.75,6.0,5.95,6500
20110413,5.7,6.0,5.75,4700
20110414,5.7,6.0,5.85,800
20110415,5.4,5.4,5.4,5200
20110418,5.4,5.85,5.45,2300
20110419,5.8,5.8,5.8,9500
20110420,5.8,5.8,5.8,-
20110421,5.8,5.8,5.8,-
20110426,5.8,6.0,5.95,16000
20110427,6.0,6.0,6.0,20700
20110428,5.4,6.05,5.5,1000
20110429,5.6,6.0,5.9,6200
