20110401,16.0,16.0,16.0,-
20110404,16.0,16.0,16.0,300
20110405,15.0,16.0,15.05,1500
20110406,14.0,15.0,14.55,1400
20110407,14.2,14.5,14.2,15800
20110408,14.2,14.2,14.2,-
20110411,14.5,14.5,14.5,1000
20110412,14.2,14.35,14.25,17800
20110413,14.0,14.3,14.1,94600
20110414,14.0,14.5,14.0,28900
20110415,14.25,14.25,14.25,800
20110418,14.25,14.25,14.25,-
20110419,14.2,14.25,14.2,1200
20110420,14.0,14.25,14.0,90800
20110421,14.2,14.5,14.45,7100
20110426,14.2,15.0,14.25,10500
20110427,14.0,14.2,14.0,115500
20110428,13.5,14.0,13.5,12800
20110429,14.0,14.2,14.1,7200
