Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.4;13.4;13.4;13.4;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;-
KAPC;Kapchorua Tea Kenya Plc;91.0;91.0;91.0;91.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;18.0;200
WTK;Williamson Tea Kenya Plc;162.5;165.0;164.75;163.75;17600
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;23.1;-
ABSA;ABSA Bank Kenya Plc;10.55;10.8;10.65;10.55;68000
BKG;BK Group Plc;28.0;28.0;28.0;28.0;373000
COOP;Co-operative Bank of Kenya Ltd;11.55;12.0;11.95;12.0;2226600
DTK;Diamond Trust Bank Kenya Ltd;113.0;119.0;114.0;117.75;301100
EQTY;Equity Group Holdings Ltd;40.0;40.5;40.2;40.15;4035900
HFCK;HF Group Ltd;4.03;4.35;4.1;4.03;6900
IMH;I & M Holdings Plc;51.0;52.0;51.75;52.0;5000
KCB;KCB Group Plc;39.95;40.2;40.0;39.95;2975200
NBK;National Bank of Kenya Ltd;3.85;3.85;3.85;3.57;1100
NCBA;NCBA Group Plc;29.0;30.0;29.6;29.5;15700
SBIC;Stanbic Holdings Plc;98.5;98.5;98.5;98.5;3100
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.75;195.75;196.0;115000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.15;1.1;1.07;12900
XPRS;Express Ltd;6.5;7.0;6.6;7.0;22600
KQ;Kenya Airways Plc;3.3;4.0;3.47;3.66;258900
LKL;Longhorn Publishers Plc;7.5;8.0;7.6;7.96;28800
NBV;Nairobi Business Ventures Ltd;0.89;0.89;0.89;0.89;1200
NMG;Nation Media Group Plc;45.1;47.0;46.95;45.1;3700
SMER;Sameer Africa Plc;3.9;4.2;3.99;4.0;24700
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.0;20.0;20.0;-
UCHM;Uchumi Supermarket Ltd;0.33;0.36;0.34;0.33;22600
SCAN;WPP ScanGroup Plc;11.65;12.1;11.95;11.9;19700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;114.0;114.0;114.0;106.0;400
CRWN;Crown Berger Ltd;80.0;80.0;80.0;81.5;300
CABL;East African Cables Ltd;2.5;2.5;2.5;2.5;6200
PORT;East African Portland Cement Ltd;14.7;14.7;14.7;14.3;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.92;6.0;6.0;6.0;2598700
KPLC;Kenya Power and Lighting Ltd;3.95;4.0;3.98;3.99;272400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.7;28.7;28.7;28.5;300
UMME;Umeme Ltd;8.1;8.1;8.1;7.5;400
BRIT;Britam Holdings Ltd;7.8;8.1;7.88;7.98;73400
CIC;CIC Insurance Group Ltd;3.1;3.5;3.21;3.35;201000
JUB;Jubilee Holdings Ltd;380.0;380.0;380.0;370.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;3.8;3.96;3.87;3.99;181600
LBTY;Liberty Kenya Holdings Ltd;10.8;10.8;10.8;10.8;1900
SLAM;Sanlam Kenya Plc;17.55;17.55;17.55;19.45;3600
CTUM;Centum Investment Company Ltd;32.2;32.7;32.5;32.4;52000
HAFR;Home Afrika Ltd;0.55;0.61;0.57;0.6;58600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.49;2300
TCL;Trans-Century Ltd;3.63;3.63;3.63;3.62;8400
NSE;Nairobi Securities Exchange Plc;11.45;11.55;11.5;11.5;7700
BAT;BAT Kenya Plc;515.0;517.0;515.0;514.0;25800
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;-
CARB;Carbacid Investments Plc;8.7;9.4;8.76;9.0;12200
EABL;East African Breweries Ltd;201.0;208.0;204.0;207.75;461300
FTGH;Flame Tree Group Holdings Ltd;2.6;2.65;2.6;2.67;1300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.35;0.37;0.35;0.35;136400
UNGA;Unga Group Ltd;36.0;36.5;36.4;36.5;800
SCOM;Safaricom Plc;27.25;27.55;27.4;27.45;10863000
FAHR;Stanlib Fahari Income-REIT;8.7;9.0;8.98;8.46;1800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.16;186.91;186.23;186.57;-
^FNK25;FTSE NSE Kenya 25 Index;193.55;195.2;194.17;194.79;-
^N20I;NSE 20-Share Index;2627.81;2627.81;2627.81;2630.35;-
^N25I;NSE 25-Share Index;3583.09;3583.09;3583.09;3594.39;-
^NASI;NSE All-Share Index;148.25;148.25;148.25;148.44;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1804.59;1804.59;1804.59;1807.74;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1492.56;1492.56;1492.56;1494.44;-
;;;;;;
