Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.3;13.3;13.3;13.3;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;100
KAPC;Kapchorua Tea Kenya Plc;90.0;92.0;91.0;91.25;200
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;18.1;18.1;18.1;18.15;5100
WTK;Williamson Tea Kenya Plc;160.0;165.0;163.75;162.0;7600
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;23.1;-
ABSA;ABSA Bank Kenya Plc;10.35;10.5;10.4;10.35;520300
BKG;BK Group Plc;28.0;28.0;28.0;28.0;3683600
COOP;Co-operative Bank of Kenya Ltd;12.1;12.3;12.2;12.2;82400
DTK;Diamond Trust Bank Kenya Ltd;114.0;115.25;114.0;115.25;308600
EQTY;Equity Group Holdings Ltd;40.0;40.7;40.6;40.8;4489200
HFCK;HF Group Ltd;4.0;4.38;4.23;4.31;11800
IMH;I & M Holdings Plc;53.0;53.0;53.0;52.75;6000
KCB;KCB Group Plc;39.8;40.0;39.9;40.0;1880900
NBK;National Bank of Kenya Ltd;3.85;4.1;3.95;3.99;5200
NCBA;NCBA Group Plc;30.0;30.5;30.0;30.1;130600
SBIC;Stanbic Holdings Plc;96.0;96.0;96.0;96.0;5000
SCBK;Standard Chartered Bank Kenya Ltd;198.0;198.0;198.0;198.0;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.0;1.0;1.0;2700
XPRS;Express Ltd;6.18;6.18;6.18;6.18;5800
KQ;Kenya Airways Plc;4.2;4.9;4.27;4.64;67100
LKL;Longhorn Publishers Plc;7.9;8.0;8.0;7.92;31500
NBV;Nairobi Business Ventures Ltd;0.85;0.9;0.9;0.9;33400
NMG;Nation Media Group Plc;46.5;47.75;47.2;47.35;13000
SMER;Sameer Africa Plc;4.5;4.69;4.53;4.49;2300
SGL;Standard Group Ltd;27.1;27.1;27.1;27.1;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.1;19.1;19.1;19.1;-
UCHM;Uchumi Supermarket Ltd;0.33;0.36;0.35;0.36;260700
SCAN;WPP ScanGroup Plc;11.5;11.5;11.5;11.95;500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;114.0;115.0;114.25;114.0;300
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.41;2.41;2.41;2.41;-
PORT;East African Portland Cement Ltd;14.3;14.3;14.3;14.3;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.0;6.3;6.18;6.2;1207900
KPLC;Kenya Power and Lighting Ltd;3.95;4.01;4.0;3.99;1303400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.5;28.75;28.65;28.5;300
UMME;Umeme Ltd;7.4;7.4;7.4;7.4;-
BRIT;Britam Holdings Ltd;7.86;8.16;7.92;8.2;40300
CIC;CIC Insurance Group Ltd;3.3;3.6;3.58;3.41;302000
JUB;Jubilee Holdings Ltd;370.0;370.0;370.0;370.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.85;4.0;3.97;3.86;21900
LBTY;Liberty Kenya Holdings Ltd;10.5;10.5;10.5;10.5;-
SLAM;Sanlam Kenya Plc;19.4;19.4;19.4;19.4;-
CTUM;Centum Investment Company Ltd;32.5;33.0;32.7;32.5;8200
HAFR;Home Afrika Ltd;0.65;0.65;0.65;0.6;1100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.34;2.34;2.34;2.34;-
TCL;Trans-Century Ltd;3.27;3.3;3.3;3.3;5300
NSE;Nairobi Securities Exchange Plc;11.5;11.9;11.7;11.75;11000
BAT;BAT Kenya Plc;512.0;530.0;512.0;514.0;16800
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;400
CARB;Carbacid Investments Plc;8.66;9.0;8.66;8.66;7200
EABL;East African Breweries Ltd;196.0;204.0;200.5;196.25;1505900
FTGH;Flame Tree Group Holdings Ltd;2.7;2.7;2.7;2.67;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.35;0.38;0.36;0.36;24500
UNGA;Unga Group Ltd;36.5;36.5;36.5;36.5;300
SCOM;Safaricom Plc;27.35;27.95;27.5;27.5;12020100
FAHR;Stanlib Fahari Income-REIT;8.1;9.0;8.48;8.8;14100
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.54;187.33;186.78;186.32;-
^FNK25;FTSE NSE Kenya 25 Index;193.52;195.74;194.62;194.37;-
^N20I;NSE 20-Share Index;2664.16;2664.16;2664.16;2681.17;-
^N25I;NSE 25-Share Index;3601.21;3601.21;3601.21;3602.49;-
^NASI;NSE All-Share Index;148.81;148.81;148.81;148.81;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1803.85;1803.85;1803.85;1800.52;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1496.98;1496.98;1496.98;1490.62;-
;;;;;;
