Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.95;13.95;13.95;13.95;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;100
KAPC;Kapchorua Tea Kenya Plc;90.0;92.0;90.0;90.75;2500
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.0;19.0;19.0;-
WTK;Williamson Tea Kenya Plc;163.0;165.0;164.0;162.5;61400
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;21.0;100
ABSA;ABSA Bank Kenya Plc;10.25;10.4;10.3;10.3;354200
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.1;12.4;12.15;12.0;44100
DTK;Diamond Trust Bank Kenya Ltd;115.0;115.0;115.0;115.0;-
EQTY;Equity Group Holdings Ltd;40.5;41.9;40.5;40.45;1435700
HFCK;HF Group Ltd;4.25;4.38;4.34;4.28;13000
IMH;I & M Holdings Plc;52.5;53.0;52.75;52.5;1100
KCB;KCB Group Plc;39.6;40.0;39.8;39.55;1963700
NBK;National Bank of Kenya Ltd;3.9;4.0;3.94;3.91;900
NCBA;NCBA Group Plc;30.15;31.0;30.9;30.05;16900
SBIC;Stanbic Holdings Plc;96.25;100.0;98.75;96.0;300
SCBK;Standard Chartered Bank Kenya Ltd;196.0;198.0;196.0;196.5;5500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.1;0.99;1.0;7200
XPRS;Express Ltd;6.0;6.5;6.18;6.38;1000
KQ;Kenya Airways Plc;4.95;5.0;4.95;4.9;21400
LKL;Longhorn Publishers Plc;8.0;8.14;8.08;8.0;300
NBV;Nairobi Business Ventures Ltd;0.88;0.9;0.89;0.89;300
NMG;Nation Media Group Plc;46.7;48.5;47.4;48.05;26600
SMER;Sameer Africa Plc;4.2;4.5;4.37;4.16;19400
SGL;Standard Group Ltd;27.1;27.1;27.1;27.1;100
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;19.5;19.1;19.15;6200
UCHM;Uchumi Supermarket Ltd;0.36;0.38;0.38;0.35;3200
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;11.95;2300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;114.0;120.0;115.75;114.0;1100
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;2.4;2.6;2.5;2.39;19800
PORT;East African Portland Cement Ltd;14.3;14.3;14.3;14.3;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.2;6.5;6.36;6.34;63200
KPLC;Kenya Power and Lighting Ltd;3.85;4.0;3.92;3.95;470700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;28.85;27.3;28.85;4600
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;800
BRIT;Britam Holdings Ltd;7.86;8.3;8.06;7.8;26800
CIC;CIC Insurance Group Ltd;3.42;3.65;3.47;3.49;18500
JUB;Jubilee Holdings Ltd;360.0;379.5;373.75;366.5;700
KNRE;Kenya Re-Insurance Corporation Ltd;3.8;3.95;3.93;3.93;22400
LBTY;Liberty Kenya Holdings Ltd;10.4;11.0;10.9;11.0;600
SLAM;Sanlam Kenya Plc;19.55;19.55;19.55;19.55;-
CTUM;Centum Investment Company Ltd;32.5;33.45;32.6;32.75;23200
HAFR;Home Afrika Ltd;0.6;0.65;0.61;0.65;18400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.6;2.6;2.6;-
TCL;Trans-Century Ltd;4.0;4.0;4.0;3.98;300
NSE;Nairobi Securities Exchange Plc;11.5;12.0;11.95;12.0;21600
BAT;BAT Kenya Plc;520.0;520.0;520.0;520.0;100
BOC;BOC Kenya Plc;71.0;71.0;71.0;71.0;100
CARB;Carbacid Investments Plc;8.6;8.6;8.6;8.6;-
EABL;East African Breweries Ltd;190.25;200.0;196.5;198.75;61800
FTGH;Flame Tree Group Holdings Ltd;2.4;2.5;2.41;2.57;3400
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.36;0.39;0.38;0.38;260500
UNGA;Unga Group Ltd;36.5;36.5;36.5;37.0;200
SCOM;Safaricom Plc;27.5;28.0;27.8;27.85;3407400
FAHR;Stanlib Fahari Income-REIT;8.84;8.84;8.84;8.84;-
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.8;188.14;186.86;186.54;-
^FNK25;FTSE NSE Kenya 25 Index;193.88;196.24;195.02;195.04;-
^N20I;NSE 20-Share Index;2698.64;2698.64;2698.64;2689.53;-
^N25I;NSE 25-Share Index;3618.98;3618.98;3618.98;3613.57;-
^NASI;NSE All-Share Index;149.92;149.92;149.92;149.82;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1802.78;1802.78;1802.78;1801.22;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1498.26;1498.26;1498.26;1504.22;-
;;;;;;
