Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.1;13.1;13.1;13.1;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;-
KAPC;Kapchorua Tea Kenya Plc;89.0;90.0;89.0;88.75;1000
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;19.5;19.15;19.0;1600
WTK;Williamson Tea Kenya Plc;155.0;155.0;155.0;154.25;2800
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;10.25;10.4;10.3;10.35;47400
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.45;12.1;12.15;98700
DTK;Diamond Trust Bank Kenya Ltd;116.0;116.0;116.0;119.75;31100
EQTY;Equity Group Holdings Ltd;40.0;41.0;40.55;40.5;2430400
HFCK;HF Group Ltd;4.25;4.3;4.29;4.14;45300
IMH;I & M Holdings Plc;55.0;55.0;55.0;55.0;100
KCB;KCB Group Plc;39.05;39.7;39.25;39.45;962900
NBK;National Bank of Kenya Ltd;4.0;4.14;4.09;4.24;5900
NCBA;NCBA Group Plc;30.5;30.65;30.5;30.55;302500
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;-
SCBK;Standard Chartered Bank Kenya Ltd;198.0;198.0;198.0;198.0;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.99;0.97;0.92;7100
XPRS;Express Ltd;5.8;6.2;5.88;5.8;2500
KQ;Kenya Airways Plc;5.0;5.5;5.06;5.12;215200
LKL;Longhorn Publishers Plc;8.0;8.02;8.0;8.02;14600
NBV;Nairobi Business Ventures Ltd;0.83;0.89;0.87;0.89;1500
NMG;Nation Media Group Plc;47.25;49.0;48.25;47.75;2000
SMER;Sameer Africa Plc;3.15;3.35;3.23;3.11;2800
SGL;Standard Group Ltd;30.0;30.0;30.0;29.75;8000
TPSE;TPS Eastern Africa (Serena) Ltd;19.45;19.45;19.45;19.45;-
UCHM;Uchumi Supermarket Ltd;0.41;0.49;0.42;0.45;22400
SCAN;WPP ScanGroup Plc;10.5;11.5;10.75;11.05;2000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;114.0;114.0;114.0;114.0;800
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;100
CABL;East African Cables Ltd;2.35;2.49;2.48;2.46;44300
PORT;East African Portland Cement Ltd;13.0;13.05;13.0;13.05;4600
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.94;6.1;6.0;6.0;181800
KPLC;Kenya Power and Lighting Ltd;3.97;4.0;3.98;4.0;53500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;27.85;1600
UMME;Umeme Ltd;7.5;7.5;7.5;7.6;4700
BRIT;Britam Holdings Ltd;7.52;8.52;7.76;7.8;201000
CIC;CIC Insurance Group Ltd;3.45;3.6;3.52;3.44;361200
JUB;Jubilee Holdings Ltd;380.5;380.5;380.5;380.5;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.9;3.95;3.93;3.94;90400
LBTY;Liberty Kenya Holdings Ltd;11.0;11.2;11.1;11.2;600
SLAM;Sanlam Kenya Plc;19.3;19.3;19.3;19.3;-
CTUM;Centum Investment Company Ltd;32.7;33.5;32.9;32.45;1490700
HAFR;Home Afrika Ltd;0.64;0.67;0.65;0.63;376100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.64;2.64;2.64;2.58;700
TCL;Trans-Century Ltd;3.65;3.65;3.65;4.0;800
NSE;Nairobi Securities Exchange Plc;12.2;12.3;12.25;12.35;7000
BAT;BAT Kenya Plc;506.0;510.0;507.0;505.0;359800
BOC;BOC Kenya Plc;71.0;71.0;71.0;65.0;100
CARB;Carbacid Investments Plc;8.6;8.8;8.72;8.7;10500
EABL;East African Breweries Ltd;199.75;202.0;199.75;199.75;257100
FTGH;Flame Tree Group Holdings Ltd;2.67;2.7;2.67;2.66;2300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.32;0.38;0.35;0.35;185000
UNGA;Unga Group Ltd;36.35;36.35;36.35;36.35;100
SCOM;Safaricom Plc;27.5;28.1;27.75;27.45;3066200
FAHR;Stanlib Fahari Income-REIT;8.66;8.66;8.66;8.66;-
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.64;187.65;186.32;185.99;-
^FNK25;FTSE NSE Kenya 25 Index;194.1;196.48;194.79;194.23;-
^N20I;NSE 20-Share Index;2677.9;2677.9;2677.9;2686.94;-
^N25I;NSE 25-Share Index;3627.53;3627.53;3627.53;3621.97;-
^NASI;NSE All-Share Index;149.73;149.73;149.73;149.06;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1799.81;1799.81;1799.81;1799.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1505.97;1505.97;1505.97;1505.63;-
;;;;;;
