20100602,12.8,13.1,13.0,28200
20100603,13.0,13.3,13.05,16600
20100604,13.0,13.5,13.15,22100
20100607,13.0,13.25,13.1,47200
20100608,13.0,13.1,13.05,75100
20100609,13.05,13.25,13.2,69100
20100610,13.2,13.7,13.4,23700
20100611,13.4,14.0,13.7,44600
20100614,13.7,14.0,13.75,133300
20100615,13.8,14.0,13.95,45900
20100616,14.0,14.15,14.05,28100
20100617,13.5,14.0,13.65,64200
20100618,13.4,14.0,13.5,50300
20100621,13.0,13.6,13.35,56700
20100622,12.5,13.4,12.95,1.50M
20100623,12.75,13.0,12.95,278500
20100624,12.8,12.95,12.85,14700
20100625,12.5,13.0,12.9,430700
20100628,12.05,13.0,12.85,47100
20100629,12.15,13.0,12.85,148900
20100630,12.3,13.0,12.7,14800
