20130402,22.5,24.0,23.25,146700
20130403,22.5,24.0,22.75,159000
20130404,21.5,22.75,22.0,77200
20130405,21.5,22.5,21.75,33900
20130408,21.5,22.0,21.75,99200
20130409,21.5,22.0,21.75,99200
20130410,22.0,22.0,22.0,45100
20130411,21.75,22.5,21.75,317600
20130412,21.75,23.0,22.0,140900
20130415,22.0,24.0,23.0,66300
20130416,22.0,23.75,22.5,37400
20130417,22.0,24.0,23.0,57300
20130418,22.0,24.0,22.75,112900
20130419,21.5,23.0,22.5,45700
20130422,21.75,23.0,22.0,129800
20130423,22.0,22.5,22.25,139000
20130424,21.5,22.0,21.75,168500
20130425,19.6,21.5,19.9,195800
20130426,19.75,21.5,20.5,35200
20130429,19.75,20.5,19.8,174300
20130430,19.75,20.0,19.75,1.04M
