20130402,5.15,5.55,5.3,528700
20130403,5.5,5.8,5.65,63900
20130404,5.55,5.95,5.6,24500
20130405,5.45,5.7,5.5,51300
20130408,5.55,5.6,5.55,22000
20130409,5.55,5.6,5.55,22000
20130410,5.6,5.8,5.7,192500
20130411,5.6,5.8,5.65,293100
20130412,5.5,5.75,5.7,20300
20130415,5.65,5.8,5.75,135100
20130416,5.5,5.8,5.65,46200
20130417,5.65,5.8,5.65,51700
20130418,5.55,5.8,5.65,39500
20130419,5.5,5.55,5.5,50700
20130422,5.0,5.65,5.25,60300
20130423,5.2,5.5,5.3,21500
20130424,5.05,5.5,5.15,59300
20130425,5.1,5.6,5.35,224500
20130426,5.25,5.6,5.5,12000
20130429,5.35,5.5,5.4,12900
20130430,5.25,5.35,5.25,14200
