20130402,12.05,13.0,12.4,61500
20130403,12.05,13.45,12.4,12700
20130404,11.5,13.0,12.65,7700
20130405,11.85,13.2,13.0,75000
20130408,12.5,13.1,12.7,4700
20130409,12.5,13.1,12.7,4700
20130410,12.5,13.0,12.6,3400
20130411,12.5,13.5,12.9,194500
20130412,13.0,13.4,13.05,39300
20130415,13.1,13.5,13.4,35300
20130416,13.2,13.5,13.45,24300
20130417,13.2,13.75,13.45,46300
20130418,13.05,13.05,13.05,30500
20130419,13.05,13.2,13.1,8200
20130422,13.1,13.75,13.45,31500
20130423,12.6,13.9,13.5,10200
20130424,13.4,13.45,13.4,40100
20130425,13.4,13.4,13.4,1500
20130426,13.0,13.2,13.1,19500
20130429,12.7,13.0,12.7,18600
20130430,12.7,13.2,12.9,47500
