Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;18.5;20.5;19.85;18.7;430000
20070403;19.6;21.75;20.75;19.85;506300
20070404;21.25;23.0;22.25;20.75;646900
20070405;21.0;23.5;22.75;22.25;621800
20070410;21.25;24.0;22.25;22.75;384100
20070411;20.75;23.0;21.75;22.25;531900
20070412;20.0;22.0;21.25;21.75;332500
20070413;19.0;22.0;21.0;21.25;614100
20070416;20.0;22.75;21.0;21.0;528900
20070417;19.0;22.0;20.75;21.0;681800
20070418;18.45;22.5;19.6;20.75;476100
20070419;19.5;20.5;19.95;19.6;469600
20070420;20.25;21.75;21.0;19.95;576200
20070423;22.0;23.25;23.0;21.0;712200
20070424;25.5;25.5;25.5;23.0;515200
20070425;28.0;28.0;28.0;25.5;341100
20070426;28.0;30.75;30.0;28.0;2889800
20070427;26.25;28.5;27.25;30.0;1160900
20070430;25.25;28.5;27.0;27.25;684600
