Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;65.5;70.0;68.5;69.0;201100
20070403;68.0;70.0;69.0;68.5;177300
20070404;67.0;70.0;68.0;69.0;1281000
20070405;65.0;69.0;68.0;68.0;252200
20070410;65.5;70.0;68.0;68.0;182100
20070411;66.5;70.0;68.0;68.0;187100
20070412;66.0;70.0;69.0;68.0;337700
20070413;66.5;70.0;69.0;69.0;406600
20070416;66.5;70.0;68.5;69.0;174400
20070417;63.5;69.0;67.0;68.5;309600
20070418;63.0;68.5;66.5;67.0;150500
20070419;63.5;68.0;66.0;66.5;124500
20070420;65.0;69.0;67.5;66.0;282200
20070423;64.0;68.0;67.0;67.5;143500
20070424;65.0;70.5;68.0;67.0;363400
20070425;65.0;70.0;67.0;68.0;661700
20070426;62.0;68.0;66.5;67.0;108400
20070427;65.5;69.5;67.5;66.5;117600
20070430;65.0;70.0;68.0;67.5;72800
