Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;120.0;120.0;120.0;115.0;3800
20070403;120.0;123.0;121.0;120.0;200
20070404;120.0;135.0;120.0;121.0;2200
20070405;125.0;146.0;140.0;120.0;700
20070410;139.0;139.0;139.0;140.0;500
20070411;135.0;135.0;135.0;139.0;100
20070412;126.0;139.0;134.0;135.0;300
20070413;134.0;134.0;134.0;134.0;100
20070416;125.0;133.0;128.0;134.0;2000
20070417;134.0;134.0;134.0;128.0;1000
20070424;129.0;129.0;129.0;134.0;100
20070425;120.0;130.0;122.0;129.0;700
20070427;120.0;120.0;120.0;122.0;400
20070430;120.0;120.0;120.0;120.0;500
