Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;18.5;20.0;19.15;17.9;73100
20070403;19.7;20.0;19.95;19.15;57300
20070404;20.0;21.0;20.25;19.95;97800
20070405;18.75;22.0;20.5;20.25;108400
20070410;19.2;22.0;20.75;20.5;107200
20070411;20.0;23.0;21.25;20.75;277600
20070412;19.0;22.0;21.0;21.25;143100
20070413;20.0;22.0;21.0;21.0;48700
20070416;20.0;21.5;21.0;21.0;47800
20070417;19.0;21.0;20.0;21.0;79200
20070418;19.0;20.25;19.6;20.0;57800
20070419;18.5;19.45;18.75;19.6;36100
20070420;17.7;19.5;18.55;18.75;28000
20070423;18.0;19.0;18.25;18.55;23200
20070424;18.5;20.0;19.75;18.25;34000
20070425;18.0;20.0;19.35;19.75;53200
20070426;19.0;20.5;19.45;19.35;16400
20070427;19.5;20.0;19.6;19.45;37000
20070430;18.5;20.0;19.55;19.6;14000
