Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;70.0;75.0;73.0;74.0;18000
20070403;72.0;75.0;74.0;73.0;67700
20070404;73.0;78.0;75.0;74.0;70700
20070405;76.0;80.0;76.0;75.0;81400
20070410;75.0;78.0;76.5;76.0;67300
20070411;76.0;77.5;76.5;76.5;52700
20070412;75.5;77.0;76.0;76.5;30000
20070413;75.0;77.0;75.0;76.0;36300
20070416;69.0;79.0;75.5;75.0;33300
20070417;69.0;76.0;71.0;75.5;11300
20070418;70.0;70.5;70.0;71.0;8000
20070419;65.5;70.0;69.5;70.0;7000
20070420;69.0;75.0;72.0;69.5;24800
20070423;69.0;77.0;72.0;72.0;18400
20070424;70.5;75.0;72.0;72.0;23400
20070425;72.0;75.0;74.5;72.0;45900
20070426;74.5;77.0;76.5;74.5;24600
20070427;71.0;76.0;74.5;76.5;20500
20070430;72.0;74.0;73.5;74.5;2300
