Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;90.0;98.0;95.0;96.0;120900
20070403;90.0;96.0;94.0;95.0;138200
20070404;90.0;96.0;94.5;94.0;284500
20070405;90.0;95.0;94.5;94.5;82600
20070410;90.0;96.0;94.0;94.5;174700
20070411;86.0;98.0;94.5;94.0;151700
20070412;86.0;90.0;88.5;94.5;109600
20070413;84.0;89.0;87.5;88.5;163900
20070416;85.0;90.0;87.0;87.5;52300
20070417;83.0;89.0;86.5;87.0;135400
20070418;85.0;87.5;86.0;86.5;18700
20070419;80.0;88.0;85.0;86.0;94400
20070420;79.0;85.0;83.0;85.0;74000
20070423;80.0;86.0;84.0;83.0;95000
20070424;83.0;90.0;85.5;84.0;134900
20070425;85.0;92.5;88.5;85.5;53600
20070426;84.0;90.0;88.0;88.5;58200
20070427;80.5;86.0;83.5;88.0;34500
20070430;81.0;85.5;84.0;83.5;50100
