Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;91.0;99.0;95.5;94.75;16100
20070403;87.0;100.0;94.5;95.5;28500
20070404;93.0;100.0;97.75;94.5;20000
20070405;95.0;100.0;98.0;97.75;78800
20070410;97.0;100.0;97.5;98.0;5000
20070411;95.0;102.0;99.25;97.5;45100
20070412;90.0;100.0;94.75;99.25;27800
20070413;98.0;100.0;99.25;94.75;20800
20070416;95.0;99.5;97.5;99.25;58500
20070417;94.0;100.0;96.25;97.5;17800
20070418;85.5;95.0;91.5;96.25;31300
20070419;85.0;96.0;94.0;91.5;16700
20070420;91.0;93.0;91.5;94.0;11600
20070423;91.0;94.0;91.75;91.5;5600
20070424;90.0;95.0;91.5;91.75;13300
20070425;90.0;95.0;93.0;91.5;15300
20070426;90.0;95.0;92.25;93.0;1600
20070427;90.0;95.0;93.0;92.25;50300
20070430;87.0;94.0;92.0;93.0;11200
