Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070404;37.5;38.0;37.75;36.25;4200
20070405;38.0;38.0;38.0;37.75;2900
20070410;41.0;41.0;41.0;38.0;1000
20070411;40.0;41.0;40.25;41.0;3900
20070412;40.0;44.0;41.25;40.25;6900
20070413;40.0;41.0;40.0;41.25;29300
20070416;39.0;42.0;39.25;40.0;1400
20070418;39.0;39.0;39.0;39.25;2400
20070419;38.0;38.0;38.0;39.0;500
20070420;38.0;38.0;38.0;38.0;200
20070423;39.0;40.0;39.25;38.0;3300
20070424;38.0;39.5;38.75;39.25;1400
20070425;38.0;39.0;38.5;38.75;3000
20070426;39.0;42.0;40.25;38.5;4600
20070427;40.0;41.0;40.0;40.25;500
20070430;40.0;40.0;40.0;40.0;2500
