Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;264.0;283.0;274.0;270.0;216800
20070403;270.0;285.0;276.0;274.0;98100
20070404;255.0;270.0;263.0;276.0;150100
20070405;265.0;285.0;274.0;263.0;209800
20070410;75.5;100.0;80.5;274.0;79700
20070411;85.0;92.5;88.5;80.5;73500
20070412;85.0;90.0;88.5;88.5;171600
20070413;85.0;90.0;87.0;88.5;157800
20070416;78.0;86.0;83.5;87.0;59300
20070417;75.0;85.0;78.0;83.5;399500
20070418;70.5;76.0;74.5;78.0;146600
20070419;72.0;80.0;75.5;74.5;154000
20070420;75.5;82.5;81.0;75.5;207600
20070423;73.0;82.0;79.5;81.0;461300
20070424;81.0;89.5;87.0;79.5;446200
20070425;82.0;97.0;92.5;87.0;552200
20070426;87.0;97.0;92.5;92.5;369100
20070427;88.0;94.0;89.5;92.5;352900
20070430;87.5;92.5;91.0;89.5;386500
